,name,State,State_County,latitude (deg),longitude (deg),2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0
882,Faribault,Minnesota,Minnesota_Faribault,43.676522,-93.947234,4.0683309935956204,4.106529567072805,4.145198728564366,4.184025017251283,4.223060808865342,4.262302135548073,4.301663291556559,4.341140309032324,4.380660179379554,4.420058633257641,4.4592936113668245,4.498131803629148,4.536516072882663,4.574255168349185,4.611295127153539,4.647466124953271,4.682683249577153,4.717146481092001,4.750892323795726,4.783875544101787,4.816138994881645,4.847760446161283,4.879216040956934,4.910524031417554,4.941748696850333,4.973038435161996,5.0043662649149585
883,Faulk,South Dakota,South Dakota_Faulk,45.065476,-99.153564,0.8774929399887915,0.8810775119423849,0.884673499730225,0.8881587539258685,0.891516150777944,0.894721717034533,0.8977400636094695,0.9005860310872745,0.9032436373000022,0.9056535199095674,0.9078716165037813,0.9097894766572964,0.9114573300407994,0.9128226638167538,0.9139585393243417,0.9148569654795894,0.9154802700294815,0.9158569925596365,0.9160019736545749,0.9159494608170382,0.9157291352160686,0.9153729611875585,0.9150293445767209,0.914699426966979,0.9143638014401142,0.9140772640005116,0.9137941513111829
884,Faulkner,Arkansas,Arkansas_Faulkner,35.146356,-92.324654,94.6705969519401,95.36448602192046,96.05435722487181,96.73567758260764,97.41026715455133,98.07579077012191,98.73097782179742,99.3809450804096,100.02775299058877,100.67377106365963,101.31505011408098,101.95468080879807,102.588439236319,103.21886661168766,103.84603161639176,104.46931611704221,105.09019676562407,105.71124911792514,106.33274789989603,106.95586069682732,107.58220152367929,108.20785553565456,108.83165514746261,109.45023496620733,110.06345762891341,110.67197560971374,111.2711529081903
885,Fauquier,Virginia,Virginia_Fauquier,38.744103,-77.821585,6.895179618097552,6.980026814273001,7.064990458504895,7.149694405087096,7.2342495569305045,7.318687336526546,7.4029957293932025,7.487322606078339,7.5717613098653045,7.656283190835443,7.74069786565838,7.824998864997641,7.90900227485932,7.9927108678161884,8.07599710552071,8.158891486273383,8.241375526255725,8.323786555155055,8.406336212693013,8.488956108741206,8.571668423881814,8.654404767986456,8.737905417985386,8.822121391759625,8.907159895456376,8.993149391614102,9.080193389616305
886,Fayette,Alabama,Alabama_Fayette,33.732249,-87.752049,0.9542374421674793,0.9571888247331841,0.9601693849472922,0.9631059672565601,0.9660302864962091,0.9689300795966201,0.9718123238215423,0.974664544669121,0.9775121140075343,0.9803387515547013,0.9831455144717961,0.9859319798943494,0.9887140052399717,0.9914924362376021,0.9942641014037188,0.9970421095368797,0.999845066673748,1.002688407367465,1.0056008864019645,1.0086042812974325,1.0116945748414066,1.0148941788507775,1.01806439377951,1.021212619755822,1.0243439311533493,1.0274587508365616,1.0305720904941302
887,Fayette,Georgia,Georgia_Fayette,33.412717,-84.493941,43.78520409747501,44.45265661823347,45.11974558106014,45.7836820483963,46.44490926210394,47.10245109403751,47.755973867739094,48.40469568464309,49.04928887791099,49.68891178602955,50.322951838784945,50.95079148571776,51.57285902795306,52.188810828541655,52.79888593927431,53.404155112963714,54.00455360641661,54.60154561185129,55.196884175733274,55.79008123398981,56.380310065844476,56.96714735041792,57.55185308985714,58.13311747955868,58.71033790980003,59.28344963738786,59.85178530940631
888,Fayette,Illinois,Illinois_Fayette,39.001125,-89.017923,2.1149867680986043,2.1231658982574206,2.1311231710571614,2.138722161776644,2.145989453174042,2.1529392561578082,2.159538802044918,2.1659233452464406,2.1721853402609224,2.1782503888029154,2.1841082924557638,2.1896866591799173,2.1949874952212793,2.1999596413094027,2.2046308505125705,2.2089825650562083,2.213009602138409,2.216785524108829,2.220412315134036,2.2238767674285262,2.227195766895286,2.2303614557378766,2.2334950446460713,2.2366149242072844,2.2396971866578776,2.2427515288530344,2.2458070413582987
889,Fayette,Indiana,Indiana_Fayette,39.639655,-85.185032,15.620745039519441,15.697168562408665,15.772592428344863,15.846082284598058,15.917663248177117,15.98737048289446,16.055141196227925,16.12109594982007,16.18569187323234,16.248861150540787,16.31043298608509,16.370339563941307,16.42882451909546,16.48553370172251,16.540519857541053,16.593687541917408,16.645061871860424,16.694901552561475,16.743500453024343,16.79095652958362,16.837134150391407,16.881950429318426,16.926746614638354,16.971344375588206,17.01594715993983,17.060457011358636,17.104954304273004
890,Fayette,Iowa,Iowa_Fayette,42.86445,-91.839373,15.750266782509856,15.798138803479747,15.843992028758976,15.886492990667648,15.925152928143838,15.959977153807758,15.990492844458187,16.016625623411784,16.038736748844777,16.056449024720216,16.069454319064278,16.078007637648398,16.081609594170157,16.080403629375997,16.07402848508969,16.06274447970294,16.046748180164563,16.025933334069787,16.000958706328202,15.971967737686247,15.93897105338439,15.901851775777402,15.86363278578102,15.824239706711914,15.783576911405785,15.742313790012698,15.699706575699247
891,Fayette,Kentucky,Kentucky_Fayette,38.040157,-84.458443,114.78122760218159,115.40175986412336,116.00832204253376,116.59259861150109,117.1563081130471,117.69970001294918,118.22230309807233,118.72813653927375,119.22055426533782,119.69786545266251,120.16020869334639,120.6080552005244,121.04110007157979,121.45953733545052,121.86514097099771,122.25768923086372,122.63823541499731,123.00996714166466,123.3768758633033,123.73771425102649,124.09334157584507,124.44633565079165,124.8017135098329,125.15947515296875,125.52072931698753,125.8863352729,126.25734632065502
892,Fayette,Ohio,Ohio_Fayette,39.553845,-83.459327,4.503382953669511,4.512731958908076,4.521707444297341,4.530036936936712,4.5377860976839095,4.544950994751044,4.551508823768372,4.557481995926848,4.562876802087096,4.5676047770216455,4.571601439409146,4.57481056468281,4.577204630327422,4.578743138927746,4.579433167701978,4.579240116916709,4.578196620411404,4.576370698116514,4.573916869296012,4.570859904213591,4.567259959223924,4.563130009227041,4.55890019181782,4.5545650024932165,4.550169656813938,4.545746788619447,4.541422608300928
893,Fayette,Pennsylvania,Pennsylvania_Fayette,39.914115,-79.644586,214.39962633455283,215.006463270301,215.59890484977677,216.16624106633034,216.71098072604283,217.2361170941007,217.7381897483231,218.22079752777805,218.68528999711614,219.12709939905866,219.54193481010137,219.92605897428876,220.27521557233848,220.58421397097922,220.85161809500593,221.07381180323955,221.2482170811554,221.37945359236483,221.47077413371804,221.52138280811326,221.53153914721406,221.50067218136076,221.4416200768442,221.35346582178653,221.23565574863883,221.0886916186173,220.91653561511902
894,Fayette,Tennessee,Tennessee_Fayette,35.196993,-89.413803,5.069192576176975,5.114280731246855,5.15965180718101,5.205076895280166,5.250617723732886,5.29625028713251,5.34193343335332,5.387860062984598,5.434131341668718,5.480655534458781,5.527384630541455,5.574412936871497,5.6216289997751065,5.669109979487988,5.716829298595624,5.764904412123483,5.8133121720008525,5.862172605261061,5.911613454961009,5.961728170719501,6.012557904662252,6.064044357944499,6.115982627273635,6.168311841797038,6.221006281436143,6.274116529012137,6.327682879314778
895,Fayette,Texas,Texas_Fayette,29.877886,-96.921231,6.74500689469278,6.857093588014951,6.969742697410718,7.082523077367559,7.195392576787881,7.308342765452165,7.421269168854237,7.535064487025257,7.650358878874234,7.7670707519194,7.885113997489955,8.004433518079766,8.125000108999782,8.246883319561038,8.370167150879444,8.494956077461175,8.62137354180633,8.74997112113483,8.88128413438611,9.015446561834652,9.152583953535437,9.292851967470284,9.435514765906936,9.580547359266099,9.728092760200326,9.878358713404893,10.031281992233412
896,Fayette,West Virginia,West Virginia_Fayette,38.030933,-81.086051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,Fentress,Tennessee,Tennessee_Fentress,36.376079,-84.932703,3.1785367453067224,3.2068083794011195,3.2352574134166274,3.2637403146898025,3.2922957886579765,3.3209087832066317,3.3495534947108805,3.3783508776623887,3.40736436597234,3.4365364390602546,3.465836992697096,3.4953251601898994,3.524931056721258,3.55470306408784,3.5846245174485696,3.614769064649484,3.645122191151584,3.6757591575274606,3.706760062529375,3.7381835018888454,3.7700552792307582,3.8023388394198574,3.8349057019072155,3.8677176988310182,3.900758702925709,3.9340604311468823,3.967648149543906
898,Fergus,Montana,Montana_Fergus,47.222997,-109.22328,12.844631635761921,12.945447409392985,13.045957932952494,13.146204831450213,13.245813479798322,13.343465752687866,13.439300400151366,13.531777296827807,13.621548567870054,13.707365462985404,13.789630357268168,13.867913125617527,13.941575517883882,14.011047659168042,14.075941049378953,14.135686813383268,14.190451451220017,14.240110087859925,14.28481534833877,14.325496857874452,14.361821616388923,14.393747998872414,14.421817130451778,14.445529511009921,14.466231015862325,14.483380519882138,14.497963148300284
899,Ferry,Washington,Washington_Ferry,48.437246,-118.517074,7.4145388700756945,7.4865052850413205,7.561686080824269,7.639820631952868,7.7210718293469105,7.805643588305997,7.8935286692336915,7.984857384865828,8.079842096697847,8.178482804729756,8.280734864783525,8.386601896657377,8.49596324041072,8.608816482844748,8.725008385834903,8.844600485950892,8.967610882183804,9.094594610260348,9.226004144957743,9.361890163451035,9.502649636944769,9.648451489355761,9.796117537848874,9.94566467481579,10.097247344980461,10.250899333126258,10.406679762624062
900,Fillmore,Minnesota,Minnesota_Fillmore,43.67727,-92.093681,6.642445062246632,6.70481263415212,6.7679485444836995,6.83134099951741,6.895075514153972,6.959145609991813,7.023411353557038,7.087866266448082,7.15239114607607,7.216717786616043,7.280777517011375,7.344189407249795,7.406860168348713,7.4684775413525,7.528953419999816,7.588010528703506,7.645510229669991,7.701779034338348,7.756876544003019,7.810728904886113,7.863406083724576,7.915035057189163,7.966393233468164,8.017510413208795,8.068491546516475,8.119578925609884,8.170728497358361
901,Fillmore,Nebraska,Nebraska_Fillmore,40.52504,-97.596705,1.7845100984167441,1.7900484253494535,1.7955631499995153,1.8008490351265094,1.8059122378476495,1.8107394177423064,1.8153203129484614,1.8196887876107821,1.8238879415497573,1.8279270104412058,1.8317464754854054,1.835342231937548,1.8387286464044634,1.841867749996674,1.8447615950865834,1.8474122340465962,1.8498832904212423,1.8521727118381173,1.8543410432831455,1.8563882847563262,1.8583729288711788,1.8602570067382267,1.8620928538537755,1.8637460398253516,1.8652617168458463,1.8666645133841115,1.8679123558058595
902,Finney,Kansas,Kansas_Finney,38.049855,-100.739929,26.67299427841211,26.783349298510977,26.893276020040176,27.00077896102738,27.106704984553527,27.20923382169751,27.308608823919375,27.40539456660643,27.50021402949635,27.59259024372748,27.68226038972296,27.76825106164264,27.850309173968075,27.92875595062652,28.00223835750015,28.071583789553102,28.13693825766141,28.19860351763549,28.256871591227448,28.31235572411654,28.364588681499473,28.41373594236913,28.460216071236733,28.503620237649443,28.544289133651304,28.582982015797647,28.618949361591522
903,Fisher,Texas,Texas_Fisher,32.740473,-100.40312,0.8554310443123206,0.869646365159145,0.8839330140530245,0.8982363112491079,0.912550910962283,0.9268757440355281,0.9411975605586038,0.955629576623329,0.970251711717116,0.9850536179273574,1.000024374578754,1.015156993966482,1.0304477722251428,1.0459055299001707,1.0615409203776078,1.077367193567694,1.0934000049839703,1.1097093080430334,1.1263629942157967,1.1433780554620776,1.1607704145846716,1.1785598128043109,1.1966529279866254,1.215046590844727,1.2337589388638166,1.2528163191276547,1.272210712958575
904,Flagler,Florida,Florida_Flagler,29.474894,-81.286362,33.81600313599555,34.460050324400726,35.11895621928823,35.79056384816737,36.475625002544945,37.174686797706,37.888109385079154,38.61834100716299,39.367556348813515,40.13611359341876,40.9237195029303,41.73059252985399,42.557059368928435,43.402968481027884,44.268959479345284,45.156177763506186,46.064991357101576,46.99765760269243,47.95629214391697,48.94148539295326,49.95457561740506,50.99676922615626,52.054911835878706,53.12890110846147,54.219616758049995,55.328005412169794,56.45475785306925
905,Flathead,Montana,Montana_Flathead,48.314696,-114.054319,116.93546707935282,117.85327771906724,118.7683094110699,119.68094110277596,120.58776226744838,121.47677290360447,122.34923616929501,123.19113101015606,124.00839426902645,124.7896575234489,125.53858393177079,126.25125770403459,126.92186831320659,127.55433154924432,128.14511056960546,128.68902642628183,129.18759490893427,129.63967917531716,130.0466686992863,130.4170266397821,130.7477214174827,131.0383740849728,131.29391095865046,131.5097846695329,131.69824785071293,131.85437418579232,131.98713209693187
906,Fleming,Kentucky,Kentucky_Fleming,38.368431,-83.706152,5.4664912145670685,5.496044254111279,5.524931964137009,5.5527583151689655,5.579605153298713,5.605484359410506,5.63037349183408,5.654463964815826,5.677915510244107,5.700647602125615,5.722666840951606,5.743995668392345,5.764619563367073,5.784547766563544,5.803864764269822,5.822559995699898,5.84068362458731,5.858387462230916,5.875861602778857,5.893046641809837,5.909983502369637,5.9267949535955955,5.943719933271137,5.96075844139626,5.977963281901004,5.99537537783115,6.013044892920231
907,Florence,South Carolina,South Carolina_Florence,34.028535,-79.710233,14.070696092456323,14.213176201015155,14.354952240515056,14.495628591199106,14.634762695373114,14.772518835817504,14.908508098194957,15.042904823415315,15.17592693761585,15.307135235812195,15.436479427357268,15.563738233403994,15.688807719948423,15.812056685069043,15.93315991591484,16.052016831191665,16.168701190515215,16.283538206736527,16.396946968581155,16.508904007080464,16.619409322234446,16.72851320469019,16.836835905761493,16.94421314266795,17.050802492770366,17.156630777747175,17.261657765080727
908,Florence,Wisconsin,Wisconsin_Florence,45.849646,-88.400322,1.5520376164709728,1.5620451686379855,1.5720380968703997,1.5819078465767742,1.5916577925112456,1.6012730295097048,1.6107212161783282,1.6199671988281774,1.6290225078692235,1.63780530551362,1.6462784694658446,1.6544057211189145,1.6621583750626563,1.6694990277720387,1.6763880258859392,1.6828141202238975,1.688770280048126,1.6942716917522453,1.6993622271400524,1.704048635719822,1.7083390731473882,1.7122304458981248,1.7160025773359815,1.7196144079522793,1.7230999665179099,1.7264755643445406,1.7297763551211096
909,Floyd,Georgia,Georgia_Floyd,34.263677,-85.21373,35.666574133063826,36.21026795161803,36.7536656229647,37.294495332908994,37.833118137635466,38.36873890217592,38.90108582018918,39.42952197233851,39.95459502811728,40.47561938645599,40.992096059594,41.50352200295957,42.01024610230406,42.51198843766421,43.00894373597096,43.50198421160271,43.99105712601563,44.477355181662034,44.96230637603578,45.44551314165278,45.92630204787673,46.404328265767326,46.88061816852331,47.35410481483531,47.82429733056482,48.29114297716804,48.754098141962615
910,Floyd,Indiana,Indiana_Floyd,38.317937,-85.911474,50.9174138923812,51.1665241708103,51.41237596530031,51.65192365769709,51.88524911945642,52.112466970616346,52.33337253253746,52.548358788207416,52.758915798120974,52.964822509347584,53.16552219598808,53.36079380511199,53.55143148984008,53.73628086264621,53.91551385358747,54.08881935113198,54.25627922673554,54.41873675639237,54.57714983613486,54.731837764640446,54.882358436048044,55.028441674553655,55.17445941589467,55.31983037273521,55.4652177038669,55.6103021106123,55.755345581629825
911,Floyd,Iowa,Iowa_Floyd,43.052741,-92.787367,13.455189164826004,13.49608543069546,13.535257073212303,13.571564933267311,13.604591470469838,13.634341223302407,13.6604102668219,13.682735062273219,13.701624226466835,13.716755527144759,13.727865732321586,13.735172689157658,13.73824978029732,13.737219544768255,13.731773365760006,13.722133628915405,13.708468258087203,13.690686483625267,13.669351077360442,13.644584578320426,13.616396063470221,13.584685686194682,13.55203584304022,13.51838299525174,13.483645450144113,13.44839505651321,13.411996426808072
912,Floyd,Kentucky,Kentucky_Floyd,37.558283,-82.740337,12.953324585322953,13.02335307319081,13.09180500511614,13.157741954942672,13.221357864076033,13.282680885300916,13.341657841135133,13.398742304220871,13.45431277310784,13.508178434477584,13.56035492876605,13.610895433455422,13.659765539586639,13.70698714377001,13.752760443585544,13.79706041433574,13.84000592333372,13.881956700606061,13.92336319070776,13.964084629715389,14.00421798833176,14.044054178665306,14.084159384496985,14.124533605826791,14.165301966142236,14.206561436146124,14.248430883151586
913,Floyd,Texas,Texas_Floyd,34.073731,-101.303274,1.44734187314454,1.471393407442472,1.4955656248391984,1.5197660102397117,1.5439855188721545,1.5682223417821541,1.5924540608566053,1.6168722314423631,1.641612072878709,1.666656077071545,1.691985766844076,1.7175893193873732,1.743460467966648,1.769614136455467,1.796068349792034,1.8228455260894536,1.849972153608169,1.8775665896484965,1.9057437028130355,1.9345322425551945,1.9639591493740058,1.9940578243198346,2.0246703715182384,2.055791428711616,2.0874516835187737,2.1196957137438686,2.1525099522291145
914,Floyd,Virginia,Virginia_Floyd,36.931438,-80.350309,1.3743577693098372,1.3912696424917654,1.4082047262787771,1.4250880467322293,1.441941709190297,1.4587719768321297,1.4755764549127577,1.492384617216415,1.509215069069399,1.5260620999260142,1.5428877622890598,1.559690766680476,1.5764344550811233,1.5931193801244554,1.6097201206715708,1.6262427556904677,1.642683600958117,1.659109893544801,1.6755638178042047,1.6920317421111184,1.7085180875331778,1.7250092224451758,1.7416526999794295,1.7584387569449116,1.7753887618351922,1.792528320000323,1.8098780630892672
915,Fluvanna,Virginia,Virginia_Fluvanna,37.830606,-78.284445,2.525303682164114,2.5563782804763595,2.5874955269460154,2.6185176612550967,2.649485300696376,2.6804099535028065,2.7112872194676707,2.742171254981329,2.7730962462651996,2.8040517005186483,2.834967891389084,2.8658424495344303,2.896608017944172,2.9272656120506286,2.957768521967117,2.988127917449144,3.018337028947917,3.048519400728949,3.0787525441259453,3.109011411808363,3.1393041272347584,3.169605643074586,3.200187079757098,3.231030497977985,3.2621751611202594,3.293668117548051,3.3255472767346115
916,Foard,Texas,Texas_Foard,33.980404,-99.777427,0.3286430273516203,0.3341043279543247,0.33959303166038307,0.34508813137985783,0.3505875733469733,0.35609094680857417,0.36159316135948727,0.3671377128248964,0.37275530500315296,0.37844196239050437,0.38419348943686565,0.3900072015769724,0.39588167584453704,0.40182030095309007,0.4078271697644277,0.4139073726837232,0.42006692431074927,0.42633269963765996,0.4327307814898105,0.43926769790841697,0.4459495661815411,0.45278397057279807,0.4597350581996418,0.4668016114723621,0.4739905985248418,0.48131214148840556,0.488763159714389
917,Fond du Lac,Wisconsin,Wisconsin_Fond du Lac,43.754722,-88.493284,41.14717156891767,41.41248889217771,41.67741850992111,41.93908245427438,42.19757019574136,42.452486572930084,42.70297416017876,42.948100973072414,43.18817270249913,43.42101968874084,43.64565775625528,43.86112509712623,44.06666121207099,44.261274469672024,44.44391359150928,44.6142803425699,44.77218832597089,44.91804015897954,45.05299895814576,45.17724366447723,45.29099049835821,45.39415744516022,45.49416310082657,45.58991890756055,45.68232702627587,45.77181989774111,45.859329506371246
918,Ford,Illinois,Illinois_Ford,40.594423,-88.224746,1.3750633308648539,1.3803810104500889,1.3855544489820228,1.3904949496260703,1.3952197952213237,1.3997382250213857,1.4040289343944197,1.4081798592953017,1.412251109220999,1.4161943139614754,1.4200028429935563,1.4236296304724192,1.4270759807632796,1.430308632553167,1.4333456295608829,1.4361749064081928,1.4387930934849589,1.4412480175157123,1.4436059837321895,1.4458584050633954,1.448016259916551,1.4500744395279,1.4521117492958175,1.4541401459014358,1.456144085659283,1.4581298730012286,1.4601164212228825
919,Ford,Kansas,Kansas_Ford,37.688365,-99.884734,24.77469521774629,24.877196345297257,24.97929965599965,25.079151684990826,25.17753902467589,25.272770953448436,25.365073503608794,25.454971070093677,25.543042295591952,25.628844156794976,25.712132538818395,25.79200331246092,25.868221404130203,25.94108517646267,26.009337889868533,26.07374805416889,26.13445128874393,26.19172787364605,26.245849047635648,26.297384412109537,26.345899985051105,26.391549468424554,26.43472163778646,26.47503675887226,26.51281127690243,26.54875041265396,26.58215798664186
920,Forest,Pennsylvania,Pennsylvania_Forest,41.513304,-79.249705,12.753574866608634,12.789672598793162,12.824914022330654,12.858662051821453,12.891065923748513,12.922303692674257,12.95216951517392,12.98087746840926,13.008507831315935,13.034788890573255,13.059465400334505,13.082315049700934,13.103084651260076,13.121465439874777,13.137371990523764,13.150589196828152,13.160963705436487,13.168770317320831,13.174202525300473,13.177212985387714,13.177817135839408,13.17598101249047,13.172468294446796,13.167224433200818,13.16021649380458,13.151474323554655,13.141233613172425
921,Forest,Wisconsin,Wisconsin_Forest,45.666882,-88.773225,3.617617091333076,3.6409435180753045,3.6642358581464474,3.687241083564981,3.7099670604857713,3.7323790467248266,3.754401658298014,3.775952956092149,3.7970598161363527,3.817531484175127,3.8372814325049465,3.8562250999609997,3.8742956242269275,3.891405822086296,3.9074632662194317,3.9224417361101134,3.936324843935705,3.949147987393101,3.961013426495562,3.9719368935528205,3.9819373984391326,3.991007730512541,3.9998001251140165,4.008218877359356,4.016343304310128,4.024211425714847,4.031905180686705
922,Forrest,Mississippi,Mississippi_Forrest,31.18858,-89.259447,43.3632596577151,43.54996449807774,43.73160590316973,43.905808987421686,44.07208085005504,44.23131767430352,44.38216024892929,44.525937912395754,44.66309875631976,44.79180560507214,44.912118204201825,45.024380090615075,45.129128974252126,45.2265291553725,45.31577406906584,45.399014555093125,45.47849107153869,45.55466664640664,45.62927390061555,45.702745989395055,45.77472443945165,45.846045688470184,45.916500627029436,45.98523788105734,46.0542589264426,46.122144806398445,46.189433230865134
923,Forsyth,Georgia,Georgia_Forsyth,34.225143,-84.127336,64.62276630401385,65.6078622778039,66.59242167491819,67.57232829072063,68.54823630773379,69.51870505433509,70.48324205604115,71.4406933054809,72.39205110198625,73.33607323380092,74.27185560597809,75.19848677320549,76.11659886690937,77.02568471187563,77.92609712564452,78.81941643678167,79.70554709053657,80.58665009434316,81.46531277682983,82.34081480218524,83.21193600974944,84.07805161846157,84.94102127077332,85.79891182057881,86.65083387366205,87.49669187527253,88.33550087644379
924,Forsyth,North Carolina,North Carolina_Forsyth,36.131667,-80.257289,109.43562742198964,111.04899038143485,112.67587970079695,114.30900901072447,115.9505986759585,117.6009549537047,119.25940152596725,120.9273675930392,122.60970222734363,124.30654579676647,126.01793658345842,127.74460194828288,129.48853256307675,131.25101726024724,133.034314686686,134.83607687048305,136.65820515845684,138.50129930430177,140.36844740150832,142.2589603713638,144.1696607953594,146.09940020897386,148.05005443759188,150.01829293410182,152.00502170940382,154.01128714228392,156.03471573939817
925,Fort Bend,Texas,Texas_Fort Bend,29.526602,-95.771015,145.11129382971,147.5227139131902,149.94623375066377,152.3725777277204,154.800839010549,157.23083623238742,159.66032174086104,162.1085009806114,164.5889311171141,167.0998567792063,169.6394254349596,172.2064517230353,174.80030733715003,177.422488553092,180.07480256109892,182.75949701354557,185.4792276380214,188.24586100268272,191.0709138969301,193.95726875680606,196.9076266515905,199.92533638900008,202.99456724164733,206.11478158662993,209.2890561815211,212.52186042153252,215.81183405594774
926,Foster,North Dakota,North Dakota_Foster,47.464327,-98.872817,2.1594813107608815,2.1608448708350396,2.162242434901071,2.1633101602459224,2.1641908636354654,2.164734927505454,2.1647723318965157,2.16446289557046,2.163847423317536,2.162946317532868,2.161494347079837,2.159705737107251,2.1574274696516764,2.1546051383261124,2.151184336743562,2.147250074883711,2.142632332787187,2.137358313647489,2.131574234629679,2.1251746833589436,2.1183466817905923,2.1108896063725684,2.1027626523146212,2.0937651960646924,2.0840332535902797,2.0736926396613184,2.062566533520061
927,Fountain,Indiana,Indiana_Fountain,40.121282,-87.234806,13.095086340613332,13.159153235512155,13.222382104178697,13.283989665812934,13.343996976350338,13.402433514100599,13.459246639225004,13.51453742021387,13.568689075093028,13.621644752836662,13.67326127308348,13.723481784807664,13.772510530583432,13.82005062172044,13.866146275683208,13.910717479916897,13.953785290356985,13.99556658313897,14.036307712708016,14.076090797212519,14.114802134600856,14.152372240285931,14.189925501222618,14.22731242026898,14.264703550502436,14.302016773774604,14.33931946907902
928,Franklin,Alabama,Alabama_Franklin,34.441988,-87.842815,2.166100648040159,2.1728002297225397,2.1795660441058424,2.186232029490654,2.192870177943194,2.1994526525311904,2.2059952915092134,2.2124697779978817,2.2189337056501706,2.225350118538755,2.2317214163991745,2.238046639337214,2.2443617833859837,2.2506687683339144,2.2569603949743846,2.2632664200280996,2.2696290788405733,2.2760834075506997,2.2826946789651847,2.289512327636165,2.296527234568587,2.303790274155912,2.3109866010952067,2.318133013535256,2.3252410302066555,2.3323116110036204,2.339378832170828
929,Franklin,Arkansas,Arkansas_Franklin,35.508573,-93.887672,13.868119284883488,13.969765801360506,14.070823747985605,14.170629097233551,14.269448466216753,14.36693978014947,14.462916910104193,14.558129402302573,14.652879087437908,14.747513070807482,14.84145284358249,14.935151151802865,15.027989242547365,15.120339373671046,15.212211606197016,15.303515390917287,15.394467039828722,15.48544384129793,15.576486039417356,15.667764671579853,15.759516171828505,15.851167061846061,15.942546304239665,16.03316090887692,16.122990753711633,16.212131418463326,16.299903784072104
930,Franklin,Florida,Florida_Franklin,29.810176,-84.799174,3.5867739479899527,3.6550863285914605,3.724974732861325,3.7962103764365667,3.8688729998524565,3.9430206341791694,4.018691479725486,4.096145215093186,4.1756125033489635,4.257131336056746,4.34067061023288,4.426253496556459,4.5139146466737055,4.603637987230648,4.69549136030573,4.789596255405566,4.885991707818371,4.9849171478948175,5.086596976355901,5.191093816658639,5.298549615305612,5.409092332894004,5.521326718801384,5.635241918295204,5.750931240326427,5.868495091171141,5.988006740274059
931,Franklin,Georgia,Georgia_Franklin,34.375155,-83.227291,10.598919175185655,10.760486888905655,10.921966597528645,11.082683193461104,11.242743970588435,11.401912641252903,11.56010843365314,11.717142076553106,11.873176319104813,12.028007423480927,12.181487107120738,12.333465881914247,12.484047425099027,12.633148553775166,12.78082713430782,12.927342359790932,13.072678558083936,13.217190160673432,13.36130152090391,13.504894494946512,13.647768961621727,13.789822449241253,13.931359961771449,14.072064439753216,14.211790011724382,14.350521005544385,14.488095877610489
932,Franklin,Idaho,Idaho_Franklin,42.173589,-111.822955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,Franklin,Illinois,Illinois_Franklin,37.991848,-88.926246,4.120205245227935,4.1361390068429325,4.151640568186825,4.166444160291091,4.180601569020922,4.194140478643869,4.206997052495929,4.21943477966476,4.231633770738097,4.243449090432862,4.25486087121587,4.265728086171229,4.276054643666122,4.285740880337356,4.294840861930975,4.303318436050529,4.311163506080791,4.31851937881851,4.325584729595546,4.332333828327936,4.33879957043948,4.344966648158707,4.351071192002989,4.357149028671511,4.363153583455332,4.369103746795841,4.375056190017209
934,Franklin,Indiana,Indiana_Franklin,39.409762,-85.066964,12.225398804611835,12.285210807369097,12.344240439958499,12.401756441821142,12.457778470498933,12.512334046550542,12.5653740261212,12.616992765412055,12.6675480316858,12.716986749579286,12.765175247807553,12.812060451007454,12.857833037335478,12.902215835450754,12.945250126191276,12.986861210897809,13.027068747112256,13.066075207516251,13.10411058535009,13.141251545027206,13.177391935821316,13.212466887844116,13.24752611383339,13.282430045241613,13.317337908158215,13.352173038169761,13.386998339410358
935,Franklin,Iowa,Iowa_Franklin,42.736549,-93.271425,7.389505815578103,7.411965789256344,7.433478610565513,7.453418660440769,7.471556628308549,7.487895006675086,7.502211962485521,7.514472600652567,7.524846411600172,7.533156427385685,7.539258082647512,7.543271017684909,7.544960936911839,7.54439513799663,7.54140413051534,7.536110047273458,7.528605111001658,7.518839471575252,7.507122199767302,7.493520593246146,7.478039637024241,7.460624495964439,7.442693406114113,7.424211472385987,7.405133829667834,7.385774533745193,7.3657846337452515
936,Franklin,Kansas,Kansas_Franklin,38.558019,-95.278962,19.129293563404246,19.208437792718428,19.287274855578545,19.364373635550837,19.440341484487686,19.51387294495926,19.585142543359947,19.65455518092464,19.72255764522291,19.78880786452181,19.853117350315433,19.914787997026334,19.973638297204392,20.029898625690155,20.08259861573097,20.132331657067677,20.179202465536893,20.223427453867615,20.26521605373307,20.305008071647055,20.3424684169324,20.37771576753726,20.41105030885994,20.442178836557922,20.471345687583295,20.499095384286466,20.524890385372817
