,name,State,State_County,latitude (deg),longitude (deg),2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0
560,Clinton,Michigan,Michigan_Clinton,42.950455,-84.591695,5.083780119787137,5.108077894325985,5.131847217039793,5.154792335060569,5.176942773632324,5.198306539600894,5.21880356450794,5.238213660093027,5.256577861441054,5.273752545754874,5.289626618048543,5.3040959893262185,5.31708359369675,5.328481839169241,5.3382421842408245,5.346287062592485,5.352572937,5.357254439673537,5.360455176295659,5.3621991674038645,5.362514436958578,5.361449026034798,5.360060839138337,5.3583854066475824,5.356394704602117,5.354115255678765,5.351661657858523
561,Clinton,Missouri,Missouri_Clinton,39.608723,-94.395803,2.179641847965345,2.191779355838405,2.2039487985188737,2.2160072297259683,2.2279569305173617,2.239778511902841,2.251433576078259,2.262964322610549,2.2743977440154985,2.285656284332255,2.2966893801157573,2.307501213305068,2.3180256332276987,2.3282607390022565,2.3381753561738883,2.347764922627252,2.357048067,2.366082195910215,2.3750056935233346,2.3837626739263937,2.3924075023272424,2.4009523443667997,2.4095450886174703,2.418164825383926,2.426873523399593,2.435677645661208,2.444599242392935
562,Clinton,New York,New York_Clinton,44.75271,-73.705648,7.127515073955896,7.146510133495221,7.163843445391258,7.179259327614921,7.192906587849321,7.204921045575799,7.215381001096439,7.224706901057029,7.233305461718637,7.241005981000889,7.247824044745902,7.2536134429109245,7.25829661737683,7.261795638933012,7.264107167756161,7.265139915342422,7.2648281985,7.263529007231764,7.26160378463833,7.258944914190771,7.255493392343911,7.251193926467367,7.246707430485371,7.242129274908043,7.237471705754194,7.232648258709198,7.227907936155517
563,Clinton,Ohio,Ohio_Clinton,39.414041,-83.814542,4.2334470745236565,4.242235693942455,4.250673182549248,4.258503399656963,4.265788070366236,4.272523498563256,4.278688246787922,4.284303382888957,4.289374820648455,4.293819397505677,4.297576497194132,4.300593265286327,4.302843828985591,4.304290118319671,4.3049387862934285,4.304757307105328,4.3037763585,4.302059883246367,4.299753138617184,4.296879410129458,4.29349524832449,4.289612850377856,4.285636571140433,4.281561236052887,4.27742935042404,4.273271591998517,4.269206606029641
564,Clinton,Pennsylvania,Pennsylvania_Clinton,41.245301,-77.649141,6.505191517849697,6.523603819002624,6.541579344443203,6.558793137241209,6.575321318163822,6.591254707160844,6.606488310070652,6.621131320821331,6.635224687135918,6.64862981672107,6.661216516816375,6.672871393727278,6.6834653046349874,6.692840758297068,6.700954182136446,6.707695857254224,6.712987563,6.716969466579532,6.719740262504751,6.721275802118479,6.7215839599828415,6.720647412061167,6.718855686693081,6.7161809604257465,6.71260643419331,6.708147332149203,6.702923872608483
565,Cloud,Kansas,Kansas_Cloud,39.487329,-97.64139,0.7959159683956049,0.7992089366230375,0.8024891245204001,0.8056969873680466,0.8088577953640707,0.8119172321056733,0.8148825591440308,0.8177706232778729,0.8206000140782099,0.823356498904737,0.8260322352821836,0.8285981770058441,0.8310467720624958,0.8333876056996907,0.835580303692889,0.8376495553160903,0.8395997174999998,0.8414397945680766,0.8431785003817323,0.8448341340499309,0.846392753394414,0.8478592962699814,0.8492462525446566,0.850541422812463,0.8517549732450478,0.8529095598820808,0.8539828171459395
566,Coahoma,Mississippi,Mississippi_Coahoma,34.22867,-90.603165,1.9513338537578784,1.9597355163297387,1.9679093258126497,1.9757484130586984,1.983230597678694,1.9903962076529813,1.997184078878038,2.0036540311913766,2.0098262285831674,2.015617998693705,2.0210320300550118,2.026083781726219,2.030797450495536,2.035180429826024,2.0391964245353726,2.042942221776411,2.0465186415,2.049946519829319,2.053303824193034,2.0566100464483124,2.059849055403016,2.0630584905054667,2.066228941893584,2.06932209798604,2.0724280246056046,2.0754828691167333,2.078510828307631
567,Coal,Oklahoma,Oklahoma_Coal,34.582861,-96.288039,0.4582172451987102,0.4600659337273356,0.4619283404393887,0.4637784661110397,0.4656167026903865,0.4674328595268825,0.4692292883091156,0.4710318576115497,0.4728557227606386,0.4746866429754905,0.476526577996595,0.4783979995149008,0.4802822246710728,0.4821874843751677,0.4841129947309894,0.4860673785966931,0.48806553,0.4901236494622921,0.4922644699732499,0.494490473870827,0.4968062338828328,0.4992104435156075,0.5016240599027328,0.5040376762898581,0.5064489409883957,0.5088675220514283,0.511263762072878
568,Cobb,Georgia,Georgia_Cobb,33.93994,-84.574166,56.76177798875746,57.62704269591711,58.491836097871406,59.352542702634,60.20973711518128,61.06215391331805,61.90936052925307,62.75034333398303,63.58597391932607,64.41516118145059,65.23711100336673,66.05102281184898,66.85745184316661,67.65595261705708,68.44683503283345,69.2314871811691,70.009825131,70.78374701561903,71.55552542998902,72.32452766301235,73.0896819795645,73.85043959961183,74.60843395078389,75.36196704309423,76.11025767202436,76.85322190651036,77.58999461096974
569,Cochise,Arizona,Arizona_Cochise,31.881793,-109.75412,15.746336286887963,16.145132903866763,16.552645905674108,16.96785177742483,17.391152221197515,17.822602264674167,18.261984548510885,18.711329594173414,19.17182599959292,19.64399652774838,20.127376194726928,20.62227865831593,21.1285635979263,21.64601090283005,22.174744385311676,22.71508595731085,23.266936569,23.831465558621577,24.40912690455208,25.000644220809768,25.60570109822316,26.22491934959886,26.854265445846348,27.49381092295225,28.14320360375176,28.80335694776605,29.47391877783035
570,Cochran,Texas,Texas_Cochran,33.60844,-102.830449,0.2049031241670488,0.2083081486537306,0.2117302584914522,0.2151563561305942,0.218585161084462,0.2220164172557166,0.2254469508666222,0.2289038807961041,0.2324063503202469,0.2359518807826634,0.239537856331963,0.2431626031891091,0.2468252341597492,0.2505278620469292,0.2542730386777049,0.2580639378298123,0.2619043095,0.2658109097713004,0.2698000008247353,0.273875652778727,0.2780416796543586,0.2823028101060668,0.2866366904946968,0.2910425616745655,0.2955247681541009,0.3000896209034409,0.3047351991925435
571,Cocke,Tennessee,Tennessee_Cocke,35.916198,-83.119223,2.912535310378791,2.938440983076652,2.9645092096713825,2.990608469282789,3.016774228215641,3.042992694018085,3.06924022248694,3.095627645824615,3.1222130893639326,3.1489438462353005,3.1757923315350074,3.2028127298953435,3.2299410049326944,3.257221489528022,3.2846389134667757,3.3122607612455304,3.340073733,3.3681467909894613,3.39655333076129,3.4253470443602096,3.4545515759894,3.484133429694356,3.5139748770467367,3.5440409443293386,3.5743168539151733,3.6048316684706494,3.635608539611384
572,Coconino,Arizona,Arizona_Coconino,35.829692,-111.773728,19.14973158515347,19.634723651439423,20.130316052102746,20.63526405090974,21.150056173371475,21.67475934079085,22.209109214021435,22.755575189139805,23.315602766288315,23.889827697844392,24.47768449879865,25.079554620577543,25.6952674138587,26.324555193430587,26.96756853222468,27.624698919862887,28.295825898000004,28.982371544322383,29.68488795957886,30.404255158902394,31.14008834480139,31.893143727998478,32.658515976991985,33.4362920894757,34.22604376911111,35.02888190952616,35.84437821438239
573,Codington,South Dakota,South Dakota_Codington,44.966324,-97.198843,2.4234132124344683,2.4333128921212026,2.443244099450251,2.4528694886488496,2.4621417682535265,2.4709947302154216,2.47933063884336,2.487190480072349,2.494530115203151,2.50118560049573,2.507311421397426,2.512608065306252,2.5172142538483917,2.5209849598691987,2.5241219602794858,2.5266031857296314,2.528324595,2.529365007196377,2.52976540825377,2.529620381099124,2.529011897602455,2.5280282351622447,2.5270792531285795,2.5261681042656923,2.525241191581648,2.524449847759555,2.523667962230157
574,Coffee,Alabama,Alabama_Coffee,31.402183,-85.989201,4.529540394067249,4.543549911991151,4.5576979293400495,4.571637193932434,4.585518248621559,4.599282883504166,4.612964218007974,4.626503038610701,4.640019779594949,4.653437162296051,4.66676020480911,4.679986899896087,4.69319251898361,4.706381076547762,4.719537518303221,4.732724068629331,4.746029045999999,4.7595257146038135,4.773350566627725,4.7876069748309655,4.802275870452125,4.817463637107505,4.832511900718867,4.847455787951971,4.862319385663341,4.877104701091018,4.891882991185542
575,Coffee,Georgia,Georgia_Coffee,31.549245,-82.844938,3.144777524260313,3.192715857061486,3.240628078101023,3.2883138779745917,3.335805091569665,3.383031610594727,3.429969469460332,3.4765625099941926,3.522859021070568,3.568798552172794,3.6143371067709897,3.6594303306399096,3.704108985580934,3.748348390613887,3.7921657151162815,3.8356378635915664,3.878760186000001,3.921637844778856,3.964396748696571,4.007001843607389,4.049393752080738,4.091542070010604,4.133537294324301,4.175285351140867,4.21674295932115,4.257905468825408,4.298724948474746
576,Coffee,Tennessee,Tennessee_Coffee,35.488759,-86.078219,4.649392968988078,4.690747198091887,4.732360918279804,4.774024177674686,4.815793592513066,4.857647145369627,4.899547092086679,4.941670358403387,4.984109732040733,5.026781074980541,5.0696403523721685,5.112774061243656,5.156079977834596,5.199628872440653,5.243396368626655,5.2874901945093375,5.331889119,5.376703229225232,5.4220496893411925,5.468014210039299,5.514634535477239,5.561857194764952,5.60949425345062,5.657489881634324,5.705820489217512,5.754532470060676,5.803662781984884
577,Coffey,Kansas,Kansas_Coffey,38.23645,-95.729137,0.7275471737035999,0.7305572775614153,0.7335556989132992,0.7364880079020717,0.7393773040280969,0.7421739366411664,0.7448845435287413,0.7475245243577313,0.7501108718640364,0.7526305759842328,0.7550764679078631,0.7574219964850828,0.7596602584169329,0.7618000155828617,0.763804361884586,0.7656958657994731,0.76747851,0.769160525342618,0.7707498771722804,0.772263292713389,0.7736880274140185,0.7750285949696426,0.7762964123746942,0.7774803281462384,0.7785896351867211,0.7796450433930207,0.7806261083797568
578,Coke,Texas,Texas_Coke,31.877105,-100.635236,0.220588468968198,0.2242541482562504,0.2279382207798523,0.2316265863712805,0.2353178665225174,0.2390117855319596,0.2427049266690203,0.2464264847642159,0.2501970685124099,0.2540140095159397,0.2578744916798549,0.2617767130972467,0.2657197186589887,0.26970578290331,0.2737376529997599,0.2778187456789251,0.281953098,0.2861587487250439,0.2904532049058806,0.2948408482287092,0.2993257846781249,0.3039131048873071,0.3085787440448624,0.3133218848924661,0.3181472045108922,0.3230614969753703,0.3280626945238743
579,Colbert,Alabama,Alabama_Colbert,34.703112,-87.801457,4.627809152138705,4.642122607726873,4.656577567496655,4.670819245601393,4.68500145093415,4.699064710722939,4.713042862924234,4.7268754093734335,4.7406853971849845,4.754393871127116,4.768005958162928,4.781519607507184,4.795011723606411,4.808486408031088,4.821928279891916,4.8354009135313545,4.8489945435,4.862784023459144,4.876908806805156,4.891474508977942,4.906461647517711,4.921978914042228,4.93735365099251,4.9526217471102685,4.967807811818396,4.982913895902132,4.998012802237525
580,Cole,Missouri,Missouri_Cole,38.506847,-92.271404,6.644879190804674,6.681881725679479,6.7189816173459125,6.7557430782604975,6.792173062479783,6.828212460523136,6.863744212438718,6.898896968272612,6.933753017693926,6.968075922780141,7.001711535277845,7.034672604290707,7.066757462178924,7.097960313895379,7.128186120667291,7.157420974381569,7.185721666499999,7.213263207445625,7.240467476648827,7.267164099724259,7.293518815019574,7.319568710836341,7.3457646418405504,7.372042862513873,7.398592291392441,7.425432631636466,7.452631105792546
581,Coleman,Texas,Texas_Coleman,31.914205,-99.346622,0.5984562324130777,0.6084012156038299,0.6183960996189559,0.6284026307215693,0.6384170690211928,0.6484386665397308,0.6584581536914992,0.6685547360141149,0.678784324870219,0.6891396809003872,0.6996131640426436,0.7101998857258638,0.7208972547402166,0.7317114419049904,0.7426499002876369,0.7537218994738405,0.764938392,0.7763483170043661,0.7879991710960057,0.7999028417839369,0.8120704685990827,0.8245158624227071,0.8371737354524711,0.8500418704675915,0.8631329563821885,0.8764654255136176,0.8900336680261611
582,Coles,Illinois,Illinois_Coles,39.51368,-88.220782,4.453530380726604,4.47075318571037,4.48750882536538,4.5035100299792985,4.518812774900487,4.53344698405731,4.547343656391418,4.560787597291628,4.57397348831544,4.586744668896695,4.599079664216208,4.61082603826241,4.6219880155898965,4.632457870056543,4.642294041334217,4.651457452292936,4.659937189500001,4.66788815329049,4.675525091856224,4.682820193546132,4.689809015028035,4.696475010129781,4.703073412358036,4.709642946796573,4.716133270836488,4.722564803158315,4.728998799803655
583,Colfax,Nebraska,Nebraska_Colfax,41.574675,-97.089455,1.905849201745786,1.9117641113745272,1.9176538138657,1.923299116718701,1.9287065957085496,1.9338620033227056,1.93875437993614,1.943419892311451,1.9479045708737657,1.9522182792856104,1.9562974517218117,1.960137704332357,1.963754380592288,1.9671069298889932,1.97019754414748,1.9730284152927533,1.975667493,1.9781125853442136,1.9804283541130727,1.9826147993065764,1.9847343907873969,1.9867465779429216,1.9887072548608056,1.9904728504531537,1.9920915870700988,1.9935897678117127,1.9949224582153724
584,Colfax,New Mexico,New Mexico_Colfax,36.612963,-104.640126,0.9961710641292392,1.005504210738721,1.014531274545208,1.0232073211130257,1.031498517455315,1.0393895329999054,1.0468269750644088,1.0539229154177978,1.0607492491571486,1.0672652709701471,1.0734408483528697,1.079240033756779,1.0846760431923674,1.0896991844601838,1.094197914431676,1.0982747893482618,1.1018669010000002,1.1050154833396248,1.1077966605875709,1.1101565114210306,1.1120929212783246,1.113625449854983,1.1144205250461838,1.1144659881222765,1.1137200764901054,1.1122393546745768,1.1099905183292504
585,Colleton,South Carolina,South Carolina_Colleton,32.83498,-80.655345,2.914806732451841,2.9443221151265053,2.9736916467914107,3.0028333730696484,3.0316556161836536,3.060192408035705,3.0883631833061256,3.1162040574830456,3.143760174926629,3.1709405523879326,3.1977347719376863,3.2240969946871085,3.250005690249047,3.275537256771468,3.300624324978437,3.325246059011416,3.3494177385,3.373206732720124,3.396699857749024,3.419892251886377,3.442783915132181,3.4653852654157054,3.4878247905312603,3.510068458576568,3.532148912396672,3.5540717082205124,3.5758285117046755
586,Collier,Florida,Florida_Collier,26.118713,-81.400884,24.700332766746357,25.17076624190066,25.65205301018724,26.142617547199077,26.643008986442982,27.15362695910981,27.674734531774803,28.20811998214082,28.7553717723153,29.31675153135123,29.892045068430495,30.481411948525,31.085090800331397,31.70297093463498,32.33551954617322,32.98357327290678,33.6474009315,34.328651359995625,35.02886989483301,35.748487792692906,36.48848256871836,37.249735424060376,38.02263795987177,38.807115424994585,39.60381039188309,40.41341430874882,41.2364317459082
587,Collin,Texas,Texas_Collin,33.193885,-96.578153,64.83789232713599,65.91535081848996,66.99821566055519,68.08234237034533,69.16732576097623,70.25308479507106,71.33861518799556,72.43249821911746,73.54079143235472,74.66271050166733,75.7974276881348,76.94441335461572,78.10338676448325,79.2750164760962,80.4601099690308,81.65967152792136,82.8748877715,84.11106085956496,85.37333666554485,86.6630031048928,87.98126705568518,89.32962481520131,90.70100297812084,92.09516132650532,93.51347460156884,94.95793979581174,96.42794912890788
588,Collingsworth,Texas,Texas_Collingsworth,34.963358,-100.272135,0.2022060965541815,0.2055663025682295,0.2089433690481979,0.2123243708403405,0.2157080443123077,0.2190941367376296,0.2224795161132686,0.2258909443671979,0.2293473128030424,0.2328461753896114,0.2363849507065336,0.2399619870058095,0.2435764087707397,0.2472303009947008,0.2509261819164466,0.2546671835390147,0.2584570065,0.2623121863312902,0.266248771163724,0.2702707775429834,0.2743819692882811,0.2785870128133649,0.2828638487077906,0.2872117278180939,0.2916349374683178,0.2961397055607562,0.3007241366468848
589,Colorado,Texas,Texas_Colorado,29.595908,-96.508389,1.454691525087576,1.478865193906084,1.5031601586563237,1.527483434448445,1.5518259305809263,1.5761858289134634,1.6005405974929992,1.625082764391046,1.649948235595352,1.675119414105116,1.7005777289157993,1.7263112971818433,1.7523138203457638,1.7786002980650713,1.805188846809228,1.8321019985312896,1.859366376,1.8871009375381276,1.915421135054997,1.9443558639947307,1.973932201661148,2.004183718716296,2.03495171748504,2.066230808480047,2.0980518351529103,2.130459601675416,2.16344047199528
590,Colquitt,Georgia,Georgia_Colquitt,31.189758,-83.769741,3.232377627904105,3.2816513184180254,3.330898169807878,3.3799122929027345,3.4287264093744043,3.4772684580130617,3.525513805650042,3.573404729785638,3.620990864416415,3.6682100751318583,3.715017139846212,3.761366468814483,3.807289680730781,3.852761407107972,3.897799295589279,3.942482392909967,3.986805919499999,4.030877967174113,4.074827951982603,4.118619843320561,4.162192609755173,4.205515000251567,4.248680032595894,4.291591012409666,4.334203452925591,4.376512574573631,4.418469111016456
591,Columbia,Arkansas,Arkansas_Columbia,33.21507,-93.226901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Columbia,Florida,Florida_Columbia,30.221305,-82.623127,4.672098187333633,4.761081255184789,4.852117236721307,4.944908119572439,5.039557773013392,5.1361417877732425,5.234709923216814,5.335600434261271,5.439113780459241,5.545299449266448,5.654116926227382,5.765596393251855,5.879782987250032,5.996655771221414,6.116303115622659,6.23888327154845,6.364447085999999,6.493306438712028,6.625753631964239,6.761870238485851,6.901841156463094,7.045833066172676,7.19202852720758,7.340413400294742,7.4911092288007,7.644246801001302,7.799921556989734
593,Columbia,Georgia,Georgia_Columbia,33.550556,-82.251342,8.076347086991383,8.19946123782946,8.322508329027103,8.444973930465897,8.566939799789669,8.688225886456966,8.808770642578626,8.928429843996451,9.04732750511399,9.165308378270504,9.282259472564984,9.398066878471214,9.51280959775738,9.626424245283886,9.738954915060884,9.850599111508842,9.9613448925,10.07146233384653,10.181274791622862,10.290692240558268,10.399562188867652,10.507806553408043,10.615657746357934,10.722874169286715,10.829344668543802,10.935057302001448,11.039888973881316
594,Columbia,New York,New York_Columbia,42.247729,-73.626805,5.170588038441001,5.184367823769327,5.19694211007055,5.208125415247827,5.21802569041993,5.226741464538161,5.234329539812148,5.24109492526326,5.24733266933583,5.2529189378287695,5.257865037343046,5.262064901193383,5.26546226557972,5.268000597497214,5.2696774741028,5.270426671019376,5.270200538999999,5.269258053047816,5.267861418623385,5.265932566339066,5.263428692634047,5.26030968599537,5.257055000145067,5.253733820712877,5.250355031456702,5.246855907661645,5.243417085738423
595,Columbia,Oregon,Oregon_Columbia,45.941932,-123.081079,3.971314394855792,4.010895983114113,4.051948719786344,4.094230573632285,4.137705853409144,4.182402442900352,4.228292458322478,4.275278864109177,4.32360926825733,4.373169904930531,4.423870430670459,4.475820149908171,4.52884729853772,4.582940723045733,4.638232034890014,4.694494817749088,4.7518350300000005,4.810395436613925,4.870404684615012,4.931914080164774,4.995018428126884,5.059699882879946,5.12501374184126,5.190802740472267,5.257132684501865,5.324081648523672,5.391516905728542
596,Columbia,Pennsylvania,Pennsylvania_Columbia,41.045517,-76.40426,12.236595963885115,12.271230438420652,12.305043315635926,12.337423335024637,12.368513683619764,12.398485198364098,12.427140379901813,12.454684627562967,12.48119496609634,12.506410696352232,12.530086919129412,12.552010335123583,12.571938020127066,12.589573725106112,12.604835487828057,12.61751692146605,12.627470889,12.63496105206994,12.640173060070358,12.643061488149408,12.643641148758771,12.64187945450475,12.63850912799747,12.63347783190764,12.62675396633833,12.618366168696127,12.60854057574347
597,Columbia,Washington,Washington_Columbia,46.292851,-117.911635,0.2892279616510743,0.2920352433812772,0.2949679123847895,0.2980158021259374,0.301185266689517,0.3044842604483471,0.3079125009986588,0.3114750716082892,0.3151802561211204,0.3190280545371527,0.3230167253664788,0.327146409810983,0.3314124011411869,0.3358146052225008,0.3403470445084869,0.3450121194311794,0.349810536,0.3547639451705502,0.3598899971783745,0.3651906688498541,0.3706814453249735,0.3763689160250028,0.382129105695476,0.3879626732785202,0.393875643387868,0.3998693339077734,0.405946051135681
598,Columbia,Wisconsin,Wisconsin_Columbia,43.471882,-89.330472,10.739994980128008,10.809246561981729,10.878396947200446,10.946694945378225,11.014163909584672,11.080700697095663,11.146081507660718,11.210063080138015,11.272725204182075,11.333501567854736,11.392135287390232,11.448375317290203,11.50202315646293,11.552819975053508,11.600491374493965,11.644959511218918,11.686175733,11.72424512865048,11.759471288075355,11.791900917413852,11.821590453250868,11.848518488605931,11.874621382167936,11.899615004923232,11.92373483365711,11.94709374153937,11.969934989711833
599,Columbiana,Ohio,Ohio_Columbiana,40.768462,-80.777231,9.540403735829202,9.560209576332197,9.57922411611697,9.596870122133287,9.613286696717925,9.62846551038964,9.642358252157216,9.655012400063749,9.66644128127922,9.676457482475644,9.684924400160602,9.691722922752302,9.696794743882032,9.700054069892976,9.701515893851372,9.701106916322273,9.698896272,9.69502806091009,9.689829631665445,9.683353459997903,9.675726986970506,9.666977699871362,9.65801684394861,9.648832757928506,9.639521230845364,9.630151397393512,9.62099063392089
600,Columbus,North Carolina,North Carolina_Columbus,34.260471,-78.636378,4.067080846641165,4.127040091592881,4.187502032061943,4.248195876406458,4.30920414256984,4.370538212337386,4.432172950933232,4.494161473355433,4.55668399120455,4.619745721132176,4.683348085861474,4.747518117132527,4.812329796549774,4.877831022459681,4.944105735528821,5.01106667540324,5.078784504000001,5.147281510648643,5.2166724616842615,5.286931748089931,5.357941283843188,5.429658387249155,5.5021527717427885,5.575300660408972,5.649135724362542,5.723696851369937,5.798895832595092
601,Colusa,California,California_Colusa,39.177739,-122.237563,8.319836548613127,8.41578821194887,8.51165300590801,8.606856471709776,8.701488280968732,8.795688545582621,8.889430644290874,8.983480522134517,9.078751942206692,9.175033335541803,9.272072033684244,9.369570298851295,9.467281067063269,9.564958908979266,9.662404398664831,9.759541175135698,9.8561114325,9.952858931414951,10.050319833409274,10.148430154049654,10.247029231693352,10.34613738256553,10.445527858911673,10.545085768975625,10.644894946376205,10.745074953266158,10.845796025601253
602,Comal,Texas,Texas_Comal,29.803019,-98.255201,11.5849401622497,11.777455552581396,11.970936925107129,12.164643762427607,12.3585036675904,12.552502161205007,12.746459802253598,12.941909854764695,13.139934653177331,13.340394057676413,13.543140171630526,13.748078361880404,13.95515846768042,14.164499944002117,14.376247067629285,14.590579279579766,14.8077085995,15.028582393224816,15.25412010205025,15.484551844860848,15.720093261150671,15.961011702522676,16.206043325035637,16.455145207639177,16.708562982850516,16.966653464220972,17.22930805632189
603,Comanche,Kansas,Kansas_Comanche,37.189071,-99.254089,0.1505833452901895,0.1512063585118248,0.1518269537585327,0.1524338654653106,0.1530318746280375,0.1536107048532722,0.154171729990405,0.1547181373700221,0.1552534440465635,0.1557749572752236,0.1562811932986605,0.1567666567193121,0.1572299187338119,0.1576727928233559,0.1580876403853321,0.1584791325076687,0.1588480935,0.1591962269355702,0.1595251814336481,0.1598384190946979,0.1601333021278896,0.160410764750809,0.1606731699844077,0.1609182097617096,0.1611478074718615,0.1613662495249621,0.1615693044648882
604,Comanche,Oklahoma,Oklahoma_Comanche,34.662628,-98.476597,10.32223773826351,10.363883055406028,10.405837401403666,10.44751509299767,10.4889249595839,10.529837436869988,10.570305501231088,10.61091189279401,10.651998014865352,10.693243066062188,10.73469119336382,10.776848615466246,10.819294464500125,10.86221415777852,10.905590036509714,10.949616347402642,10.9946286075,11.04099176516403,11.089217925354651,11.139363007578975,11.191530021455376,11.245689535664324,11.30006095537392,11.354432375083524,11.408750818417955,11.463234077141792,11.517214060301574
605,Comanche,Texas,Texas_Comanche,31.951645,-98.549617,0.8890964449049602,0.9038712082387544,0.918720106727545,0.9335863087107564,0.9484642580204556,0.963352843423056,0.9782382935594652,0.993238280129129,1.008435867842651,1.023820301546389,1.0393802307829931,1.055108392847236,1.071000938108479,1.087067034243811,1.1033177539021857,1.1197668684426945,1.1364306495,1.153381803500201,1.1706908937760512,1.1883755810041956,1.2064524146276931,1.2249419127809835,1.2437470806467157,1.2628646242110435,1.282313394758026,1.3021207762581932,1.322278434459644
606,Concho,Texas,Texas_Concho,31.318865,-99.863648,0.2270471403569065,0.230820148092582,0.2346120876044876,0.2384084458821514,0.2422078040558344,0.246009878351589,0.2498111519994195,0.2536416746334385,0.2575226583562418,0.2614513566414064,0.2654248709407515,0.2694413465888327,0.2734998005116168,0.2776025738441727,0.2817524941911943,0.2859530783226773,0.2902084815,0.2945372706471735,0.2989574654098816,0.3034735757669371,0.3080898279232051,0.3128114615619355,0.3176137072714012,0.3224957238645428,0.3274623253636886,0.3325205047696943,0.3376681337779517
607,Concordia,Louisiana,Louisiana_Concordia,31.469806,-91.626314,1.6431635497132917,1.649598508597902,1.655866117805505,1.6618674227444767,1.6675787761778502,1.67300054190927,1.678109436505414,1.6830007765214463,1.687683657048511,1.692153348639212,1.6963618292123226,1.7003167386444014,1.704014438898991,1.7074807600349349,1.7107426235220122,1.7138633311945697,1.7168476125000005,1.7198249815361633,1.7228489174389725,1.7259994570104749,1.729229305776733,1.732577754531479,1.7357843198644145,1.738842817113562,1.7417554291007962,1.7445501687068332,1.7472153942150117
608,Conecuh,Alabama,Alabama_Conecuh,31.428293,-86.992029,1.0721251376201302,1.0754411377052224,1.0787899200821511,1.082089291468486,1.085374884790136,1.0886329219824165,1.091871242289027,1.095075830092444,1.098275191733394,1.1014510356432443,1.1046045495861916,1.1077352584565572,1.1108609787172954,1.1139826605797638,1.117096740751372,1.1202179475081615,1.1233671855,1.1265617960841623,1.1298340864468064,1.1332085245303891,1.1366805968309637,1.1402754839495035,1.1438373512233675,1.1473745130019355,1.1508926705533515,1.1543922989832949,1.1578902645433626
609,Conejos,Colorado,Colorado_Conejos,37.213407,-106.176447,0.6456340792371499,0.6517100767539253,0.6577886145214396,0.6638286251527508,0.6698539587797941,0.6758562890251488,0.6818532565189439,0.6878760498952488,0.6939619261648968,0.7001091918273955,0.7063258910100843,0.712609906837347,0.7189622271844717,0.7253691629224771,0.7318455321806725,0.7383814562061852,0.744980322,0.7516569476914259,0.7584430864146958,0.7653322464179223,0.7723182181992996,0.779405800010223,0.7866673889967442,0.7940894371549235,0.801686198113906,0.8094789817548875,0.8174466193217133
610,Contra Costa,California,California_Contra Costa,37.919479,-121.951543,435.0724300689296,440.0900675060012,445.1031622491679,450.0816739032538,455.0302917006762,459.9563425670882,464.8584343866154,469.7766210194936,474.758686232521,479.79356636796206,484.8680485365565,489.9665630212916,495.0761900099338,500.1840951710474,505.27984984712026,510.3594608636715,515.4094466775,520.4687010522794,525.5652616901738,530.6957826284691,535.8518623257498,541.0345631862353,546.2320278019115,551.4382480937426,556.6576080055775,561.8963598473068,567.1634058335986
611,Converse,Wyoming,Wyoming_Converse,42.972839,-105.507367,1.2017180332219688,1.208908070140549,1.2157430140856882,1.2222037996628408,1.2283071090922348,1.2339290173093147,1.2389789636899808,1.2436142377392474,1.247961147695989,1.251871936752465,1.25535613760595,1.2583279559809812,1.260825522666653,1.2627153799011357,1.2640571070423887,1.2649507974117844,1.2653416379999998,1.2652868249906768,1.2647601434663132,1.2638307054821414,1.2624961278638434,1.2607730928316483,1.2586353854680534,1.2561235197364713,1.2532327292882657,1.2500035280868484,1.2463501218567583
612,Conway,Arkansas,Arkansas_Conway,35.265702,-92.689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,Cook,Georgia,Georgia_Cook,31.152935,-83.429552,1.3072347960211088,1.3271620106547335,1.3470783710377368,1.3669006116859013,1.3866419658636835,1.4062732906516064,1.425784623929237,1.4451526216233226,1.464397356663093,1.4834937007149185,1.5024233651099443,1.521167912490951,1.5397401300573004,1.55812975831183,1.576343934296044,1.5944146260083476,1.6123399005,1.6301634721502152,1.6479376792633589,1.6656479503796922,1.68326960323068,1.7007899993053248,1.7182467567598887,1.7356007705544627,1.752834049396922,1.769944660338525,1.7869126791384051
