,name,State,State_County,latitude (deg),longitude (deg),2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,index,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
9,Adams,Idaho,Idaho_Adams,44.884583,-116.431873,1.9979471880804505,2.0285090427254096,2.059657654992921,2.091139291857017,2.1229726949616605,2.155090106055599,2.1874252085524986,2.219953494148716,2.2524543881114485,2.285036015309715,2.3175614175760924,2.349978694973448,2.382335422444152,2.4145941167002776,2.446653861197405,2.478566555872664,2.510418700621271,2.542315536982407,2.5741893067048176,2.6062389595475026,2.6383852039398468,2.670867356258615,2.7036782081792063,2.73686100964923,2.770568577150234,2.804766310724132,2.839537826936301,0,2.866477816785384,2.8987719937773235,2.931066170769263,2.9633603477612027,2.9956545247531423,3.0279487017450677,3.0602428787370073,3.092537055728947,3.1248312327208865,3.157125409712826,3.1894195867047657,3.2217137636967053,3.254007940688645,3.2863021176805702,3.31859629467251,3.3508904716644494,3.383184648656389,3.4154788256483286,3.447773002640268,3.480067179632208
10,Adams,Illinois,Illinois_Adams,39.986053,-91.194961,6.841046516178708,6.867502383762528,6.893240640940318,6.917820014093905,6.941326486685651,6.963806024717453,6.985152635996709,7.0058038087061405,7.026058592246304,7.04567634107788,7.064624067834796,7.082667616295645,7.099813475778345,7.115896168676077,7.131005463886654,7.145081335219372,7.158107018602951,7.17032045569425,7.182051520153916,7.193257490639015,7.203992985575319,7.214232588467672,7.224368362273392,7.2344597924067,7.244429547829113,7.25430899357722,7.264192224760772,0,7.314519974237463,7.330450653476447,7.346381332715424,7.362312011954408,7.378242691193385,7.3941733704323696,7.410104049671347,7.426034728910331,7.441965408149308,7.457896087388292,7.473826766627269,7.489757445866253,7.50568812510523,7.5216188043442145,7.5375494835831915,7.553480162822176,7.569410842061153,7.585341521300137,7.601272200539121,7.617202879778098
11,Adams,Indiana,Indiana_Adams,40.745733,-84.936131,23.32215438771516,23.436256576513863,23.548866253032635,23.658588405793704,23.76546053510564,23.869535141400394,23.970718473906608,24.06919053410529,24.165633827611877,24.25994710359332,24.35187535995153,24.44131734585346,24.528636814291943,24.61330501091656,24.69540068637524,24.77478133949553,24.85148447058596,24.92589633282453,24.998455679821145,25.069308762779126,25.138253080032367,25.205164880562663,25.27204668084612,25.338632228692106,25.4052252765998,25.471679573365883,25.538115119977704,0,25.723676689457875,25.80794478663674,25.892212883815603,25.976480980994467,26.06074907817336,26.145017175352223,26.229285272531087,26.31355336970995,26.397821466888814,26.482089564067678,26.56635766124657,26.650625758425434,26.734893855604298,26.819161952783162,26.903430049962026,26.987698147140918,27.071966244319782,27.156234341498646,27.24050243867751,27.324770535856373
12,Adams,Iowa,Iowa_Adams,41.021656,-94.696906,2.8951200672112405,2.9039196164812107,2.912348082772312,2.92016035601166,2.9272665950570027,2.9336677764424923,2.939276988628345,2.944080560136389,2.94814489528916,2.951400660161659,2.9537912157729,2.955363435762318,2.9560255259193524,2.9558038526661856,2.954632011680284,2.9525578531352368,2.9496175087947774,2.945791447975807,2.941200760913534,2.935871814030144,2.9298065603939447,2.922983516253529,2.915958329543046,2.9087173287843253,2.901242936362579,2.893658195581326,2.88582639165888,0,2.9235469764609174,2.9230219343472275,2.922496892233537,2.9219718501198466,2.9214468080061566,2.9209217658924667,2.9203967237787767,2.9198716816650867,2.9193466395513963,2.918821597437706,2.918296555324016,2.917771513210326,2.917246471096636,2.916721428982946,2.9161963868692555,2.915671344755565,2.915146302641875,2.914621260528185,2.914096218414495,2.913571176300805
13,Adams,Mississippi,Mississippi_Adams,31.486218,-91.351781,12.318399732162373,12.37143783108922,12.423037536773167,12.472524204595878,12.51975781397617,12.564992947788898,12.607843488673875,12.64868706789547,12.687650976891083,12.7242133207673,12.758391071715758,12.790281819838494,12.820038314860414,12.847707230308576,12.873059441595602,12.896705947621149,12.919283205572333,12.940922749934485,12.962116774265652,12.982988326955349,13.003435574853626,13.023696128643683,13.043710585654717,13.063237092155624,13.082844216566905,13.102128869336706,13.12124380018994,0,13.21358623111044,13.24320658076467,13.272826930418908,13.302447280073139,13.33206762972737,13.3616879793816,13.39130832903583,13.42092867869006,13.450549028344298,13.480169377998529,13.509789727652759,13.53941007730699,13.56903042696122,13.59865077661545,13.628271126269688,13.657891475923918,13.687511825578149,13.71713217523238,13.74675252488661,13.77637287454084
14,Adams,Nebraska,Nebraska_Adams,40.520632,-98.500044,9.962555302128743,9.993474649907917,10.024262230965036,10.05377224771703,10.082039074091393,10.108988233245222,10.134562435299369,10.158950736855031,10.182393755404666,10.204943051839503,10.226266344860456,10.24634071851586,10.265246378636531,10.282771352669602,10.298927098590903,10.313725074376269,10.32752047727644,10.3403018493156,10.352407200780744,10.36383653167188,10.374916394300172,10.385434816112769,10.395683975493338,10.404913375024972,10.413375090175952,10.421206616656246,10.428173065961312,0,10.49593418030619,10.513508875518877,10.531083570731557,10.548658265944237,10.566232961156924,10.583807656369604,10.601382351582291,10.618957046794971,10.636531742007659,10.654106437220339,10.671681132433026,10.689255827645706,10.706830522858393,10.724405218071073,10.74197991328376,10.75955460849644,10.777129303709128,10.794703998921808,10.812278694134488,10.829853389347175
15,Adams,North Dakota,North Dakota_Adams,46.096815,-102.533198,1.3247722784495706,1.3256087786671196,1.3264661392392214,1.3271211543721648,1.327661437555071,1.3279952032279083,1.328018149617916,1.3278283203914898,1.3274507479740922,1.3268979485784549,1.3260072114390695,1.3249099567896163,1.3235123130346091,1.321780903606764,1.319682351938798,1.3172688089170914,1.3144359727688824,1.311200531777813,1.3076521854684588,1.3037262667417069,1.299537507547596,1.294962831794266,1.289977207056255,1.284457557241704,1.278487323768822,1.2721436899494531,1.265318181939925,0,1.2818455377525808,1.279689317010427,1.2775330962682734,1.2753768755261197,1.273220654783966,1.2710644340418122,1.2689082132996576,1.266751992557504,1.2645957718153502,1.2624395510731965,1.2602833303310428,1.258127109588889,1.2559708888467354,1.2538146681045816,1.251658447362427,1.2495022266202733,1.2473460058781196,1.245189785135966,1.2430335643938122,1.2408773436516585
16,Adams,Ohio,Ohio_Adams,38.841681,-83.474173,5.24028125368295,5.251160056884065,5.26160422037448,5.271296685923123,5.28031385861598,5.288651163298206,5.2962820640716695,5.303232639319014,5.309510209287999,5.315011832994509,5.319662477899015,5.323396719287167,5.326182531075022,5.327972789167627,5.328775728843713,5.328551088740603,5.327336842643549,5.325212140731446,5.32235678658988,5.318799603694402,5.314610591914209,5.309804849260305,5.304882897673225,5.299838331936177,5.294723766329932,5.289577174639741,5.284545419336274,0,5.323202296061471,5.3246914184674115,5.326180540873352,5.327669663279292,5.329158785685232,5.330647908091173,5.332137030497114,5.3336261529030535,5.335115275308993,5.336604397714934,5.338093520120875,5.339582642526815,5.341071764932755,5.342560887338696,5.344050009744636,5.345539132150576,5.347028254556516,5.348517376962457,5.350006499368398,5.351495621774338
17,Adams,Pennsylvania,Pennsylvania_Adams,39.869471,-77.21773,149.37197000139562,149.79475258787684,150.20750594640623,150.60276842782258,150.98228791440127,151.34814981051196,151.6979432440509,152.03417552200594,152.35778688449767,152.66559498034914,152.9546103281515,153.2222291860327,153.46548618130518,153.6807650058131,153.8670651476335,154.02186724541784,154.14337519944888,154.23480752398513,154.2984304388041,154.33368944332207,154.34076535294668,154.3192603737809,154.27811884132967,154.21670187448566,154.13462373371215,154.03223399546414,153.91229310830056,0,155.4421978246864,155.6232033351818,155.8042088456773,155.98521435617272,156.1662198666682,156.34722537716362,156.5282308876591,156.70923639815453,156.89024190865,157.07124741914544,157.25225292964092,157.43325844013634,157.61426395063182,157.79526946112725,157.97627497162273,158.15728048211815,158.33828599261363,158.51929150310906,158.70029701360448,158.88130252409997
18,Adams,Washington,Washington_Adams,47.00484,-118.533308,25.81617509789432,26.06675002945461,26.32851689344191,26.60056823587566,26.88347121549369,27.177935831012302,27.48393687537648,27.801928075576505,28.1326488385595,28.47609916432547,28.83212360936848,29.20073477721604,29.58151255028456,29.974448526222357,30.379009155698267,30.795408698679925,31.223710172804875,31.665846118957653,32.123391978076754,32.59652419954729,33.08662497021929,33.59428245470978,34.10843075586684,34.62912869015216,35.15691400807276,35.69190434255203,36.23430555120597,0,35.968675759898815,36.36950093106441,36.770326102230115,37.17115127339582,37.571976444561415,37.97280161572712,38.373626786892714,38.77445195805842,39.17527712922413,39.57610230038972,39.97692747155543,40.37775264272102,40.77857781388673,41.179402985052434,41.58022815621803,41.981053327383734,42.38187849854933,42.78270366971503,43.18352884088074,43.58435401204633
19,Adams,Wisconsin,Wisconsin_Adams,43.973763,-89.767223,4.957897941504497,4.989866510926899,5.021788365002667,5.053316732120251,5.084462392744257,5.115177733156003,5.14535944056966,5.1748952184789,5.2038219001378,5.231878059279617,5.25894511079367,5.284907164685421,5.309672587005708,5.333121894271791,5.355128416024527,5.375656217381895,5.394682839042624,5.41225679309745,5.428518225586277,5.44348869743832,5.457194261443047,5.469625035507899,5.481674899823275,5.493212692069783,5.504347115265545,5.515130274989505,5.525674467747991,0,5.60543700358506,5.627461072660992,5.649485141736918,5.67150921081285,5.693533279888783,5.715557348964708,5.737581418040641,5.759605487116566,5.781629556192499,5.803653625268424,5.825677694344357,5.8477017634202895,5.869725832496215,5.8917499015721475,5.913773970648073,5.9357980397240055,5.957822108799931,5.979846177875864,6.001870246951796,6.023894316027722
20,Addison,Vermont,Vermont_Addison,44.031248,-73.141581,209.7363232197543,211.1774649440416,212.6199453972877,214.057405616938,215.50356757482115,216.9480561215057,218.384177612197,219.8082505422579,221.214585313613,222.6015085150636,223.97102824004813,225.29770863834696,226.58824335475467,227.82790637072307,228.99695143410796,230.11144329241648,231.16033743173747,232.13191997368028,233.04560248814943,233.89536069482975,234.66881135085103,235.37800301684385,236.036657664637,236.6344001447988,237.20469868130263,237.7338313023194,238.24924195150717,0,242.12058197827855,243.24828642940292,244.3759908805273,245.50369533165167,246.63139978277604,247.75910423390042,248.8868086850248,250.01451313614916,251.14221758727354,252.2699220383979,253.39762648952228,254.52533094064665,255.65303539177057,256.78073984289495,257.9084442940193,259.0361487451437,260.16385319626806,261.29155764739244,262.4192620985168,263.5469665496412
21,Aiken,South Carolina,South Carolina_Aiken,33.549317,-81.63387,16.222814545495712,16.38708704220689,16.550547782222083,16.7127406355883,16.873155355239508,17.031981351071423,17.18877022414722,17.343722980886852,17.497090879315277,17.648367537874517,17.79749497394343,17.944218063988988,18.08841697726084,18.230516919647357,18.370142936865143,18.50717906367193,18.641710341245386,18.77411172386889,18.90486640005197,19.03394731123809,19.161354457427244,19.28714582124058,19.41203652167217,19.535837148826296,19.658729381582532,19.78074414400549,19.90183504999825,0,20.143048965192293,20.284254670191274,20.425460375190255,20.566666080189236,20.707871785188217,20.849077490187142,20.990283195186123,21.131488900185104,21.272694605184086,21.413900310183067,21.55510601518199,21.696311720180972,21.837517425179954,21.978723130178935,22.119928835177916,22.26113454017684,22.40234024517582,22.543545950174803,22.684751655173784,22.825957360172765
22,Aitkin,Minnesota,Minnesota_Aitkin,46.602446,-93.41976,4.512710936922284,4.555081904421409,4.597974861818258,4.6410421092652765,4.684341743445852,4.727869363096089,4.771529900915899,4.815318955641391,4.859155544016927,4.902857453717333,4.946378031345343,4.989458482584039,5.032035429233363,5.073896730373663,5.114982528815997,5.155104450465734,5.194168308275563,5.2323959259457,5.269827795103957,5.306413741341958,5.342201298309746,5.3772767307796245,5.412168190418771,5.446895923041093,5.48153122912166,5.516238715930075,5.550988454871861,0,5.62023845005838,5.660546898239218,5.700855346420056,5.741163794600894,5.7814722427817316,5.821780690962569,5.862089139143407,5.902397587324245,5.942706035505083,5.9830144836859205,6.023322931866758,6.063631380047596,6.103939828228448,6.144248276409286,6.184556724590124,6.224865172770961,6.265173620951799,6.305482069132637,6.345790517313475,6.3860989654943126
23,Alachua,Florida,Florida_Alachua,29.67574,-82.357221,87.36569426958266,89.02962922756996,90.73195255459528,92.4670915814579,94.23698860709456,96.0430571370142,97.8862276442677,99.77282531178,101.70846856972156,103.69408280659096,105.72891042411202,107.8135158075777,109.94874299265167,112.13420046881537,114.3715407155305,116.66372294217209,119.01169795999962,121.42129775037569,123.89798820690493,126.44329469524456,129.06067471088411,131.75324508431626,134.48702066869998,137.26173706732135,140.07966707500955,142.9432563613681,145.85428960421595,0,145.12197069282774,147.36134209087322,149.6007134889196,151.840084886966,154.07945628501238,156.31882768305877,158.55819908110516,160.79757047915155,163.03694187719702,165.2763132752434,167.5156846732898,169.75505607133618,171.99442746938257,174.23379886742896,176.47317026547444,178.71254166352082,180.9519130615672,183.1912844596136,185.43065585765999,187.67002725570637
24,Alamance,North Carolina,North Carolina_Alamance,36.041974,-79.399935,46.84254574597206,47.53312549603143,48.22949503455467,48.92853552266172,49.63119735959096,50.33761163489255,51.04748885914328,51.76144078357704,52.48154299273753,53.2078555693352,53.940394899563806,54.6794723211049,55.42593991603432,56.180349352875474,56.94366741706056,57.71488908870527,58.4948282154333,59.28374151428033,60.08295080487676,60.89216113573482,61.71001245277197,62.53601317017523,63.370966211439125,64.21344597770607,65.0638402755618,65.92259699430258,66.78870018991496,0,67.11929603746216,67.88378329692091,68.64827055637988,69.41275781583863,70.17724507529738,70.94173233475635,71.7062195942151,72.47070685367407,73.23519411313282,73.9996813725918,74.76416863205054,75.52865589150929,76.29314315096826,77.05763041042701,77.82211766988598,78.58660492934473,79.3510921888037,80.11557944826245,80.8800667077212,81.64455396718017
25,Alameda,California,California_Alameda,37.648081,-121.913304,5289.290008645111,5350.290747208805,5411.236259047427,5471.761335172585,5531.922983816611,5591.810280342531,5651.406300431368,5711.197989400977,5771.766267077201,5832.9766296618745,5894.668444583682,5956.6524266962015,6018.771506442638,6080.869653478766,6142.820083871214,6204.574251547137,6265.968257838574,6327.474944464235,6389.435173146616,6451.808266136603,6514.492083684601,6577.499541718244,6640.686486608376,6703.979876557321,6767.433008323949,6831.121892884713,6895.154756805679,0,6947.894387351233,7009.577136036125,7071.259884721017,7132.94263340591,7194.625382090802,7256.308130775695,7317.990879460602,7379.673628145494,7441.356376830387,7503.039125515279,7564.721874200171,7626.404622885064,7688.087371569956,7749.770120254849,7811.452868939756,7873.135617624648,7934.818366309541,7996.501114994433,8058.183863679325,8119.866612364218
26,Alamosa,Colorado,Colorado_Alamosa,37.568442,-105.788041,5.298353786634177,5.34821606231923,5.398099184405597,5.447666136071983,5.497112641864087,5.546370371910927,5.595584092888317,5.645009752279104,5.694953097302612,5.745400230357966,5.796417165049336,5.847986529375623,5.900116430270673,5.952694528794056,6.005842428953452,6.059479061410409,6.1136322213666805,6.168423512829956,6.224113515816702,6.280648956190221,6.337978876080623,6.396142652023734,6.455734406457103,6.516642958573707,6.578985279847602,6.64293624842318,6.708322144289455,0,6.720906897016533,6.774509076772247,6.828111256527961,6.881713436283675,6.935315616039389,6.988917795795103,7.042519975550832,7.096122155306546,7.14972433506226,7.203326514817974,7.256928694573688,7.310530874329402,7.364133054085116,7.41773523384083,7.471337413596544,7.524939593352258,7.578541773107972,7.632143952863686,7.6857461326194,7.739348312375114
27,Albany,New York,New York_Albany,42.588271,-73.974014,701.1463920554442,703.0149699994658,704.7200788588891,706.2365667357047,707.5790721075639,708.7609557795049,709.7899202921376,710.7073257331914,711.553181507918,712.3106953476897,712.9814004596423,713.5509139006464,714.0116061399563,714.3558111418938,714.5832003620731,714.6847935872713,714.6541294445597,714.5263256783295,714.3369380921536,714.0753802558099,713.7358478851428,713.3129017453135,712.8715571198572,712.4211957762469,711.9630223772313,711.488531273701,711.0222172748942,0,715.8388754775634,716.164946130902,716.4910167842406,716.8170874375792,717.1431580909177,717.4692287442563,717.7952993975948,718.1213700509334,718.447440704272,718.7735113576106,719.0995820109491,719.4256526642877,719.7517233176262,720.0777939709648,720.4038646243034,720.729935277642,721.0560059309805,721.3820765843191,721.7081472376576,722.0342178909962
28,Albany,Wyoming,Wyoming_Albany,41.665514,-105.721883,22.78463466462882,22.920958128108676,23.050549010859843,23.1730458320378,23.288764887381504,23.395356551401715,23.491103790087116,23.57898882040476,23.66140645294943,23.73555521117629,23.801615835507608,23.857961662143136,23.905315652771872,23.941147441482357,23.966586655913627,23.983531070499296,23.99094142781142,23.989902170383512,23.97991626205436,23.96229407088526,23.93699041177068,23.904321580449515,23.8637905407606,23.816165439498494,23.761355906452064,23.70013008841586,23.63086132158967,0,24.120312435462026,24.152522077975377,24.18473172048874,24.216941363002093,24.249151005515458,24.28136064802881,24.313570290542174,24.345779933055525,24.37798957556889,24.41019921808224,24.442408860595606,24.474618503108957,24.506828145622322,24.539037788135673,24.571247430649038,24.60345707316239,24.635666715675754,24.667876358189105,24.700086000702456,24.73229564321582
29,Albemarle,Virginia,Virginia_Albemarle,38.024184,-78.553506,8.370797436888141,8.473802540686806,8.576949013259954,8.67978021102652,8.782430770914587,8.884938840053776,8.987289832776876,9.089663264987983,9.192172456101574,9.294782624911218,9.39726264469039,9.499604661618282,9.601585402789174,9.703208234126263,9.804318323162263,9.9049526950524,10.005088910308652,10.105136489587258,10.205352365025956,10.305653510519104,10.406066853452312,10.50650936771994,10.607879754816889,10.710118550099926,10.813355902599524,10.917747766757367,11.02341980370633,0,11.121121909884693,11.222763241470005,11.324404573055318,11.426045904640631,11.527687236225944,11.629328567811257,11.73096989939657,11.832611230981882,11.934252562567195,12.03589389415248,12.137535225737793,12.239176557323105,12.340817888908418,12.442459220493731,12.544100552079044,12.645741883664357,12.74738321524967,12.849024546834983,12.950665878420295,13.052307210005608
30,Alcona,Michigan,Michigan_Alcona,44.682535,-82.83408,3.9075472627821246,3.9262232676749056,3.944493088501148,3.962129400655429,3.97915489813389,3.9955757352405694,4.011330368935085,4.026249555856376,4.040364836812639,4.053565818975185,4.065767111375482,4.076888708061026,4.086871373855447,4.09563241029823,4.103134506921142,4.109318043903808,4.1141495572180204,4.11774790186052,4.120208084899905,4.121548569248286,4.121790894969801,4.120971987888681,4.119904985426008,4.118617197305956,4.117087083464388,4.115335030033433,4.113449120489641,0,4.1727225837322806,4.180602088917421,4.188481594102566,4.19636109928771,4.204240604472854,4.212120109657999,4.219999614843143,4.2278791200282875,4.235758625213432,4.243638130398576,4.2515176355837205,4.259397140768865,4.267276645954006,4.27515615113915,4.283035656324294,4.290915161509439,4.298794666694583,4.3066741718797275,4.314553677064872,4.322433182250016
31,Alcorn,Mississippi,Mississippi_Alcorn,34.886648,-88.581014,14.359216394449728,14.42104143310734,14.48118977671656,14.538875010785654,14.593933917212576,14.646663256182878,14.696612941415136,14.74422316718459,14.789642313584018,14.832262022233028,14.87210207714399,14.909276236388036,14.943962556076508,14.976215442243404,15.005767810721744,15.03333188595686,15.059649568412626,15.084874184184931,15.109579469632514,15.13390885884506,15.157743647748337,15.181360812515548,15.204691109103386,15.227452615335569,15.250308095626515,15.272787679682423,15.295069423614626,0,15.402710430304403,15.437238049119522,15.47176566793464,15.50629328674976,15.540820905564878,15.575348524379997,15.609876143195116,15.644403762010235,15.678931380825354,15.713458999640487,15.747986618455606,15.782514237270725,15.817041856085844,15.851569474900963,15.886097093716081,15.9206247125312,15.95515233134632,15.989679950161438,16.024207568976557,16.058735187791676
