,name,State,State_County,latitude (deg),longitude (deg),2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,index,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
9,Adams,Idaho,Idaho_Adams,44.884583,-116.431873,58.80461518985898,59.70412750560336,60.62090957522801,61.547493397054986,62.484430584844574,63.429726842694166,64.3814303065288,65.33881963527735,66.29540275929931,67.25436206567332,68.21166653076644,69.16578860878087,70.11812855003124,71.06758312699698,72.01118211173792,72.95045305005189,73.88794185160178,74.82674603981089,75.7648713187765,76.70817328072344,77.65431817512734,78.61034968538898,79.5760556523698,80.55270903090127,81.54480759472123,82.5513329799645,83.57474623263863,0,84.36765795009819,85.31815687329959,86.2686557965012,87.21915471970283,88.16965364290445,89.12015256610607,90.07065148930769,91.02115041250909,91.97164933571071,92.92214825891233,93.87264718211395,94.82314610531557,95.7736450285172,96.72414395171882,97.67464287492021,98.62514179812183,99.57564072132345,100.52613964452507,101.4766385677267,102.42713749092832
10,Adams,Illinois,Illinois_Adams,39.986053,-91.194961,617.4670784766216,619.8549627318905,622.1780760782281,624.3965895316944,626.5182638869543,628.5472479965017,630.4739750945862,632.3379324949419,634.1661121437929,635.9367935780842,637.6469993860256,639.275594824914,640.8231656151017,642.2747758876111,643.638528107312,644.9090043609482,646.0846915376103,647.1870660502068,648.245902016634,649.2573434445741,650.22632014699,651.1505380525033,652.0653844323836,652.9762283898582,653.8760900907317,654.7678005167061,655.6598526128854,0,660.2023927581954,661.6402824063039,663.0781720544123,664.5160617025208,665.9539513506293,667.3918409987377,668.8297306468462,670.2676202949547,671.7055099430631,673.1433995911716,674.5812892392796,676.0191788873881,677.4570685354965,678.894958183605,680.3328478317135,681.770737479822,683.2086271279304,684.6465167760389,686.0844064241473,687.5222960722558
11,Adams,Indiana,Indiana_Adams,40.745733,-84.936131,730.7765629353064,734.3518417868019,737.8803542471684,741.3183890161532,744.6671211287102,747.9281956337734,751.0986749439601,754.1841992270449,757.2061541191723,760.1613670259694,763.0418477097555,765.8444235761577,768.5804924642201,771.2334863811054,773.8058729002147,776.293186888727,778.6966033815947,781.0282252388344,783.3018003693954,785.521911409595,787.6822131706872,789.7788280373265,791.8745028760032,793.9608949385516,796.0475220080905,798.129801448303,800.2114933710392,0,806.0258810002124,808.6663381980225,811.3067953958316,813.9472525936417,816.5877097914517,819.2281669892609,821.868624187071,824.509081384881,827.1495385826902,829.7899957805002,832.4304529783103,835.0709101761195,837.7113673739295,840.3518245717387,842.9922817695488,845.6327389673588,848.273196165168,850.913653362978,853.5541105607881,856.1945677585973
12,Adams,Iowa,Iowa_Adams,41.021656,-94.696906,245.58311793871616,246.3295535600396,247.0445114834268,247.70719986103057,248.3099977765084,248.8529880659074,249.3287983210269,249.736268837206,250.08103246565443,250.3572078470208,250.5599904905676,250.6933565265603,250.7495193665622,250.73071558384763,250.6313123272072,250.4553685629533,250.20594922483272,249.88139759190133,249.49198533401184,249.03994902443887,248.52545433527675,247.9466788734871,247.35075634992697,246.73652705993544,246.10249995466307,245.4591123760569,244.7947672775092,0,247.99447527272173,247.94993774877258,247.90540022482338,247.86086270087424,247.81632517692503,247.7717876529759,247.7272501290267,247.68271260507754,247.63817508112834,247.5936375571792,247.54910003323,247.50456250928082,247.46002498533164,247.41548746138247,247.3709499374333,247.32641241348412,247.28187488953495,247.23733736558577,247.1927998416366,247.14826231768743
13,Adams,Mississippi,Mississippi_Adams,31.486218,-91.351781,62.96579736637013,63.23690288838092,63.500656028634765,63.75360832489172,63.99504405857363,64.22626453618619,64.44529610952914,64.65406904991923,64.85323401060923,65.04012331326258,65.21482371164633,65.37783403992097,65.5299350819899,65.67136541071251,65.80095385023364,65.92182353616693,66.0372277347765,66.14783878775688,66.25617255435239,66.36285799937409,66.46737460021969,66.57093690962782,66.6732412894138,66.77305149839728,66.87327378777424,66.97184775557736,67.06955418571005,0,67.54156474877675,67.69296988051474,67.84437501225273,67.99578014399071,68.1471852757287,68.29859040746675,68.44999553920474,68.60140067094272,68.75280580268071,68.9042109344187,69.05561606615674,69.20702119789473,69.35842632963272,69.50983146137071,69.6612365931087,69.81264172484674,69.96404685658473,70.11545198832272,70.2668571200607,70.4182622517987
14,Adams,Nebraska,Nebraska_Adams,40.520632,-98.500044,466.18222795358776,467.6290505806587,469.06970738960433,470.4505825706387,471.7732845980556,473.0343284442186,474.2310333186386,475.3722458299302,476.4692252981486,477.524384434734,478.5221746548486,479.4615236422965,480.34618450376297,481.1662383144375,481.92222123241777,482.6146694158021,483.26020376562354,483.85828812378463,484.4247391541721,484.959556856786,485.4780217374149,485.9702148712491,486.4498082897835,486.8816836376084,487.2776363928768,487.6441004527632,487.9700845762609,0,491.14086017508384,491.96324061076416,492.7856210464445,493.6080014821248,494.4303819178051,495.2527623534854,496.07514278916597,496.8975232248463,497.7199036605266,498.5422840962069,499.36466453188723,500.18704496756754,501.00942540324786,501.8318058389282,502.6541862746085,503.4765667102888,504.2989471459691,505.12132758164944,505.94370801732975,506.76608845301007
15,Adams,North Dakota,North Dakota_Adams,46.096815,-102.533198,141.4254589443118,141.51475914261633,141.60628627853447,141.67621211960085,141.73388980379258,141.76952080560986,141.7719704369848,141.75170530470123,141.7113977338954,141.65238388713556,141.5572936510357,141.44015673256143,141.29095191245162,141.1061160905245,140.8820861665984,140.62442948470726,140.32201135678315,139.9766133329169,139.5978112448471,139.17870158597137,138.73153251316464,138.24316509450662,137.71092700486113,137.121679312308,136.48432976730152,135.80711803901198,135.07846405184875,0,136.84283436587464,136.612648006298,136.38246164672137,136.15227528714473,135.9220889275681,135.69190256799146,135.46171620841483,135.2315298488382,135.00134348926156,134.77115712968492,134.5409707701083,134.31078441053165,134.08059805095502,133.85041169137838,133.62022533180175,133.3900389722251,133.15985261264848,132.92966625307184,132.6994798934952,132.46929353391857
16,Adams,Ohio,Ohio_Adams,38.841681,-83.474173,144.5076049715472,144.8076021891479,145.09561364862262,145.36289605483302,145.6115563778918,145.84146845192404,146.05190051485457,146.243571712171,146.41668390927336,146.56839837397382,146.69664598592232,146.79962257310612,146.87644497440024,146.92581368129197,146.94795579235634,146.94176104789335,146.90827662466546,146.84968519231043,146.7709450697162,146.6728511018953,146.5573336267354,146.42480899162405,146.28907974328737,146.14996924950043,146.00892841782584,145.86700442502618,145.7282471956893,0,146.79426109853327,146.83532559526054,146.87639009198784,146.91745458871512,146.9585190854424,146.9995835821697,147.04064807889696,147.08171257562424,147.12277707235154,147.1638415690788,147.20490606580609,147.2459705625334,147.28703505926066,147.32809955598793,147.36916405271523,147.4102285494425,147.45129304616978,147.49235754289708,147.53342203962436,147.57448653635163
17,Adams,Pennsylvania,Pennsylvania_Adams,39.869471,-77.21773,2761.0428608318684,2768.8577195505227,2776.487194570778,2783.7933622035616,2790.8085309059284,2797.571248009394,2804.036950124921,2810.251983177109,2816.2337268876827,2821.923357583114,2827.265616660992,2832.212375661158,2836.7088216150955,2840.688109439246,2844.13174532716,2846.993160537291,2849.239155344808,2850.9292218740748,2852.105249710788,2852.756989275469,2852.887782822296,2852.490277392077,2851.729803158142,2850.5945508223995,2849.0773902426,2847.1847831101545,2844.9677545055124,0,2873.2470394000648,2876.5928075018046,2879.9385756035445,2883.2843437052843,2886.630111807024,2889.975879908763,2893.321648010503,2896.667416112243,2900.0131842139826,2903.3589523157225,2906.7047204174623,2910.050488519202,2913.396256620942,2916.742024722681,2920.087792824421,2923.4335609261607,2926.7793290279005,2930.1250971296404,2933.4708652313802,2936.81663333312
18,Adams,Washington,Washington_Adams,47.00484,-118.533308,1215.547933016717,1227.346188915158,1239.6714140596837,1252.480881214124,1265.801294901085,1279.6660852266432,1294.0740653231285,1309.046598808624,1324.618500468157,1340.789770301727,1357.5530892920276,1374.9090508728943,1392.8378739164712,1411.339162800201,1430.3877954917068,1449.993860366195,1470.160324592844,1490.9781813597915,1512.5216098964977,1534.7989182766623,1557.8751864109313,1581.7781078783028,1605.98664777105,1630.503575447072,1655.3542107500257,1680.544092395709,1706.082913136774,0,1693.5758030576544,1712.4485526599528,1731.321302262244,1750.1940518645351,1769.0668014668263,1787.9395510691174,1806.8123006714086,1825.685050273707,1844.5577998759982,1863.4305494782893,1882.3032990805805,1901.1760486828716,1920.0487982851628,1938.921547887454,1957.7942974897524,1976.6670470920435,1995.5397966943347,2014.4125462966258,2033.285295898917,2052.158045501208
19,Adams,Wisconsin,Wisconsin_Adams,43.973763,-89.767223,351.45736155436515,353.72356170499904,355.986450280311,358.2214452019493,360.4293106796035,362.60667145381103,364.74620384837885,366.8399473457061,368.890512995566,370.8793687129832,372.7981081913716,374.6385161765666,376.3940968862064,378.056380329563,379.6163870427828,381.0715696602336,382.4203360783951,383.6661252408708,384.8188718736268,385.8801043960426,386.8516696482015,387.7328671045544,388.587062485205,389.4049579055955,390.1942591467632,390.9586598888753,391.70612064953264,0,397.36035773285494,398.92160834741844,400.48285896198195,402.04410957654545,403.6053601911094,405.1666108056729,406.7278614202364,408.2891120347999,409.85036264936343,411.41161326392694,412.97286387849044,414.53411449305395,416.09536510761745,417.6566157221814,419.2178663367449,420.7791169513084,422.34036756587193,423.90161818043543,425.46286879499894,427.02411940956245
20,Addison,Vermont,Vermont_Addison,44.031248,-73.141581,6224.944830751631,6267.717716197817,6310.530334932849,6353.193953834699,6396.115839114066,6438.988057782373,6481.611943395374,6523.87822940873,6565.618049344835,6606.781736592625,6647.428891085376,6686.804580334952,6725.107470785599,6761.900496259976,6796.597590747555,6829.67555371453,6860.806585527893,6889.643019910212,6916.760989549804,6941.981694646847,6964.937602279481,6985.986312047358,7005.535090161174,7023.276003632348,7040.202384682116,7055.90696709977,7071.204283306719,0,7186.105115541126,7219.575226420711,7253.0453373002965,7286.515448179896,7319.985559059482,7353.455669939067,7386.925780818652,7420.395891698237,7453.866002577823,7487.336113457408,7520.806224336993,7554.276335216578,7587.746446096164,7621.2165569757635,7654.686667855349,7688.156778734934,7721.626889614519,7755.097000494105,7788.56711137369,7822.037222253275
21,Aiken,South Carolina,South Carolina_Aiken,33.549317,-81.63387,849.1605694877253,857.7591838938281,866.3153080294347,874.8050664092184,883.2017508631533,891.5152757876881,899.7221703667393,907.83295600062,915.8607844397228,923.7791498486416,931.5850172080565,939.2650324329534,946.8129231500692,954.2509461677586,961.5594750277448,968.732439691386,975.7742915203526,982.7046569729216,989.54882787677,996.3053878895472,1002.9743370112536,1009.55871026121,1016.0959395443778,1022.5761104643076,1029.0087327482058,1035.3954250730435,1041.7337594233643,0,1054.3597649182902,1061.7509803288813,1069.1421957394723,1076.5334111500651,1083.9246265606562,1091.315841971249,1098.70705738184,1106.098272792433,1113.489488203024,1120.8807036136168,1128.2719190242078,1135.6631344347988,1143.0543498453917,1150.4455652559827,1157.8367806665756,1165.2279960771666,1172.6192114877595,1180.0104268983505,1187.4016423089415,1194.7928577195344
22,Aitkin,Minnesota,Minnesota_Aitkin,46.602446,-93.41976,176.93585666126535,178.597151509709,180.27891270997824,181.9675075319364,183.66521384947967,185.37185909640368,187.08371584269648,188.80061152215384,190.5193709166172,192.2328497852301,193.9392189262273,195.62833144679823,197.29770239360144,198.9390140755914,200.54991959239013,202.1230331104552,203.6546617130153,205.15350273676543,206.62114379078463,208.0556176203445,209.45878794045103,210.83403704870767,212.2020728896261,213.563689267746,214.9216817555763,216.28250432915652,217.64498353829768,0,220.36016015682708,221.9405870685555,223.5210139802839,225.1014408920123,226.68186780374072,228.26229471546912,229.84272162719753,231.42314853892594,233.00357545065435,234.58400236238276,236.16442927411072,237.74485618583913,239.32528309756754,240.90571000929594,242.48613692102435,244.06656383275276,245.64699074448117,247.22741765620958,248.807844567938,250.3882714796664
23,Alachua,Florida,Florida_Alachua,29.67574,-82.357221,2050.2619127986864,2089.310448934722,2129.259867408969,2169.979391129685,2211.514601163515,2253.898669072053,2297.153430811312,2341.4273231533084,2386.852197089265,2433.449769253029,2481.2022606421665,2530.12291601688,2580.2315428563934,2631.51895335408,2684.023927213239,2737.81590993332,2792.917214758991,2849.464704212363,2907.586649619736,2967.318847630312,3028.742437315612,3091.9305631621664,3156.0856758257924,3221.201570553959,3287.3315843539763,3354.533111186728,3422.848033131779,0,3405.662276358562,3458.2149164355505,3510.7675565125246,3563.320196589513,3615.8728366664873,3668.425476743476,3720.97811682045,3773.5307568974386,3826.0833969744126,3878.636037051401,3931.1886771283753,3983.741317205364,4036.293957282338,4088.8465973593266,4141.399237436301,4193.951877513289,4246.504517590263,4299.057157667252,4351.6097977442405,4404.162437821215
24,Alamance,North Carolina,North Carolina_Alamance,36.041974,-79.399935,1338.3851323257074,1358.1163756952917,1378.0130448903933,1397.9860284521724,1418.0624811859489,1438.2461485821125,1458.5287593493874,1478.9277924429216,1499.5025514605434,1520.2547530853467,1541.1848655036308,1562.3017842550692,1583.629855027191,1605.1848400920503,1626.9943624412665,1649.0297066485232,1671.3141259666522,1693.8549553143332,1716.6899617196548,1739.8107178292416,1763.178364180308,1786.7788551838944,1810.635131968634,1834.7064623265464,1859.0039266666977,1883.5403220812511,1908.2866210196912,0,1917.7324049778326,1939.5753335722984,1961.418262166757,1983.2611907612227,2005.1041193556885,2026.947047950147,2048.7899765446127,2070.6329051390785,2092.475833733537,2114.318762328003,2136.1616909224613,2158.004619516927,2179.847548111393,2201.6904767058513,2223.533405300317,2245.376333894783,2267.2192624892414,2289.062191083707,2310.905119678173,2332.7480482726314
25,Alameda,California,California_Alameda,37.648081,-121.913304,181724.83087627435,183820.64125549287,185914.5542028713,187994.02218527364,190061.00384201852,192118.55954704172,194166.10782929545,196220.37873296108,198301.3309967222,200404.3434559359,202523.89723627164,204653.48904311625,206787.72241709655,208921.23660320204,211049.67566919755,213171.37171128823,215280.69364143256,217393.88694460547,219522.66265173396,221665.623192054,223819.2593367862,225984.01484015115,228154.9369969964,230329.51630069476,232509.5838749842,234697.75123895676,236897.736746944,0,238709.71915397793,240828.9614444226,242948.20373486727,245067.44602531195,247186.68831575662,249305.93060620036,251425.17289664503,253544.4151870897,255663.65747753438,257782.89976797905,259902.1420584228,262021.38434886746,264140.62663931213,266259.8689297568,268379.1112202015,270498.3535106452,272617.5958010899,274736.83809153456,276856.08038197923,278975.3226724239
26,Alamosa,Colorado,Colorado_Alamosa,37.568442,-105.788041,156.66552164055204,158.13988514003935,159.61486504085957,161.08049618812944,162.5425659054753,163.99905376630574,165.45424033543316,166.91569365144602,168.39245426722826,169.8841112485579,171.39261653298945,172.9174564527453,174.458870719455,176.01353761482417,177.58505281329516,179.17101919857305,180.77225863910184,182.392366809324,184.03904872590184,185.71072914098457,187.40590129575804,189.1257295038514,190.8877812032549,192.68876892019256,194.5321513510329,196.42309941806937,198.35647644352696,0,198.72859143057804,200.31353909369636,201.8984867568147,203.48343441993302,205.06838208305135,206.65332974616967,208.23827740928755,209.82322507240588,211.4081727355242,212.99312039864253,214.57806806176086,216.1630157248792,217.74796338799752,219.33291105111584,220.91785871423372,222.50280637735204,224.08775404047037,225.6727017035887,227.25764936670703,228.84259702982536
27,Albany,New York,New York_Albany,42.588271,-73.974014,32746.03395843183,32833.30320420166,32912.937861451785,32983.76324695534,33046.46302976018,33101.661207052144,33149.717514913784,33192.56361676468,33232.06809434166,33267.44668888656,33298.77100663382,33325.36931290796,33346.88528144715,33362.96088107916,33373.580767610896,33378.3255330978,33376.89340840898,33370.924517295214,33362.0794424314,33349.863759817825,33334.00638870983,33314.253297466166,33293.64093140921,33272.607452497345,33251.209122771885,33229.04869812272,33207.2701733906,0,33432.22526815816,33447.45392911692,33462.68259007569,33477.91125103446,33493.13991199322,33508.36857295198,33523.59723391074,33538.82589486951,33554.05455582827,33569.28321678704,33584.5118777458,33599.74053870456,33614.96919966332,33630.19786062209,33645.426521580855,33660.65518253962,33675.88384349838,33691.11250445714,33706.341165415906,33721.56982637467
28,Albany,Wyoming,Wyoming_Albany,41.665514,-105.721883,670.6091540799368,674.6214967780355,678.4356826773227,682.0410724865857,685.4469755856351,688.5842365815963,691.402318841216,693.9889965169874,696.4147549131866,698.597139522925,700.5414699918083,702.1998695093853,703.5936166580785,704.6482363994086,705.3969765184106,705.8956932939451,706.1137987637787,706.0832108015462,705.7893003818313,705.2706349352753,704.5258845504777,703.5643586072473,702.371428080169,700.9697014630672,699.3565189331385,697.5544889842076,695.5157348058233,0,709.9215131853634,710.8695240460611,711.817534906759,712.7655457674568,713.7135566281545,714.6615674888524,715.6095783495502,716.5575892102481,717.5056000709458,718.4536109316437,719.4016217923415,720.3496326530394,721.2976435137371,722.2456543744349,723.1936652351328,724.1416760958307,725.0896869565283,726.0376978172262,726.9857086779241,727.9337195386217
29,Albemarle,Virginia,Virginia_Albemarle,38.024184,-78.553506,617.1311116976191,624.7250900129551,632.3294906410532,639.9106478573567,647.47848767402,655.0358224611537,662.581576900774,670.1289856757531,677.6864031796548,685.2512651926719,692.8065320606066,700.3516247660832,707.8700826722795,715.3621539294992,722.8164236237649,730.2356214084193,737.6180929481029,744.9940298631185,752.3823742933268,759.7770051978996,767.1799077792672,774.5849609966019,782.0584209810324,789.5959037438577,797.2070044301598,804.903220670684,812.6938167434411,0,819.8968353155251,827.3902704904413,834.8837056653556,842.3771408402717,849.8705760151861,857.3640111901022,864.8574463650184,872.3508815399327,879.8443167148489,887.3377518897632,894.8311870646794,902.3246222395937,909.8180574145099,917.311492589426,924.8049277643404,932.2983629392565,939.7917981141709,947.285233289087,954.7786684640032,962.2721036389175
30,Alcona,Michigan,Michigan_Alcona,44.682535,-82.83408,74.99426770959799,75.35270056184142,75.70333786496492,76.04181676903491,76.36857282082985,76.68372413473035,76.98608956693037,77.27242097196327,77.54332368602961,77.79667903242732,78.03084817412555,78.24429562417636,78.43588453166643,78.60402773460643,78.74800916456394,78.86668458847682,78.95941175940054,79.02847176131051,79.07568798495737,79.10141477348287,79.10606552721919,79.09034893244996,79.06987085171255,79.04515541757095,79.01578922969304,78.98216354196455,78.94596886645793,0,80.08355458751424,80.23477930254256,80.38600401757083,80.53722873259915,80.68845344762747,80.83967816265573,80.99090287768405,81.14212759271237,81.29335230774069,81.44457702276895,81.59580173779727,81.7470264528256,81.89825116785386,82.04947588288218,82.2007005979105,82.35192531293882,82.50315002796708,82.6543747429954,82.80559945802372,82.95682417305198
31,Alcorn,Mississippi,Mississippi_Alcorn,34.886648,-88.581014,73.39748096273776,73.71350113913448,74.02095084834733,74.3158103137325,74.59724524202436,74.86677253006957,75.122091550984,75.36545236842358,75.59761343081166,75.8154650996125,76.01910850128253,76.20912511294632,76.38642507271197,76.55128647833457,76.7023441226522,76.84323855809694,76.97776202678547,77.10669825875533,77.23297992124346,77.3573401810591,77.47917227946354,77.59989198684711,77.71914536061217,77.83549134875437,77.95231768756472,78.06722262370256,78.18111629527593,0,78.73132589740834,78.90781465383174,79.08430341025519,79.26079216667864,79.43728092310204,79.61376967952549,79.79025843594894,79.96674719237234,80.14323594879579,80.31972470521924,80.49621346164264,80.67270221806609,80.84919097448955,81.02567973091294,81.2021684873364,81.37865724375985,81.55514600018324,81.7316347566067,81.90812351303015,82.08461226945354
