,name,State,State_County,latitude (deg),longitude (deg),2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,index,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
888,Fayette,Illinois,Illinois_Fayette,39.001125,-89.017923,865.2110084217537,868.5569742497504,871.8121813873058,874.9208204211577,877.8937659796255,880.7368315432572,883.4366119098477,886.0484377354379,888.6101308405359,891.0912559446248,893.4876410204873,895.7696715142716,897.9381681526443,899.9722024056309,901.8831276587732,903.663352190414,905.31075579,906.8554317686048,908.3391003983976,909.7563585621637,911.1141140426708,912.4091523271466,913.691058984972,914.9673573439156,916.2282670778786,917.477755032412,918.7277217441668,0,925.0928477191687,927.1076562746439,929.122464830119,931.1372733855947,933.1520819410703,935.1668904965459,937.1816990520206,939.1965076074962,941.2113161629718,943.2261247184474,945.240933273923,947.2557418293977,949.2705503848733,951.2853589403489,953.3001674958246,955.3149760512993,957.3297846067749,959.3445931622505,961.3594017177261,963.3742102732017
889,Fayette,Indiana,Indiana_Fayette,39.639655,-85.185032,889.7371560781521,894.0901397380803,898.386184248679,902.5720701035398,906.6492279345548,910.6196606263742,914.4797915992664,918.236487886316,921.9157869879704,925.5138261981194,929.020877219892,932.4330773471788,935.7643037093384,938.9943843966842,942.12632373619,945.1546853266644,948.0808998,950.919702664691,953.6878323138826,956.3908682119562,959.0210849466916,961.573761432842,964.1252934134784,966.6655234021624,969.2060395172248,971.7412622942844,974.2757697553976,0,981.3549194926818,984.5697364382177,987.7845533837544,990.9993703292912,994.214187274827,997.4290042203638,1000.6438211659006,1003.8586381114364,1007.0734550569732,1010.28827200251,1013.5030889480458,1016.7179058935826,1019.9327228391194,1023.1475397846552,1026.362356730192,1029.5771736757288,1032.7919906212646,1036.0068075668014,1039.2216245123382,1042.436441457874
890,Fayette,Iowa,Iowa_Fayette,42.86445,-91.839373,1423.0966155076958,1427.4220350044257,1431.5650486184834,1435.405172464209,1438.898245117378,1442.0447465934694,1444.8019555147007,1447.1631516643413,1449.1609760950803,1450.7613477077869,1451.936425604579,1452.7092505285311,1453.0347010244564,1452.9257375103343,1452.3497189334753,1451.3301660524346,1449.8848394399995,1448.0041387865556,1445.7475860117108,1443.1281415334454,1440.1467653827192,1436.7928972189586,1433.3396658506897,1429.780351061182,1426.106312571784,1422.3780323330648,1418.5283081777245,0,1437.0698661513313,1436.8117816375131,1436.553697123695,1436.2956126098768,1436.0375280960586,1435.7794435822407,1435.5213590684225,1435.2632745546043,1435.0051900407861,1434.747105526968,1434.4890210131498,1434.2309364993316,1433.9728519855134,1433.7147674716953,1433.456682957877,1433.198598444059,1432.9405139302407,1432.6824294164226,1432.4243449026044,1432.1662603887862
891,Fayette,Kentucky,Kentucky_Fayette,38.040157,-84.458443,10037.69068100138,10091.956618324704,10145.00086304022,10196.096217167096,10245.392968288032,10292.91293234246,10338.614901444796,10382.850354619108,10425.912595051002,10467.653759151046,10508.08596688558,10547.250426140192,10585.120472988909,10621.713075384629,10657.183368896583,10691.511961578628,10724.790965175,10757.29913891168,10789.385537819477,10820.94108220126,10852.040915848387,10882.91047013492,10913.988487842624,10945.274968971496,10976.866873252327,11008.839344476455,11041.284494388135,0,11117.509462705071,11155.13958453499,11192.76970636491,11230.39982819483,11268.02995002475,11305.660071854683,11343.290193684603,11380.920315514522,11418.550437344442,11456.180559174361,11493.810681004295,11531.440802834215,11569.070924664135,11606.701046494054,11644.331168323974,11681.961290153908,11719.591411983827,11757.221533813747,11794.851655643666,11832.481777473586
892,Fayette,Ohio,Ohio_Fayette,39.553845,-83.459327,602.7484159851819,603.999719317933,605.2010294567187,606.3158776821512,607.3530522714855,608.3120269805747,609.1897495933664,609.9892197014981,610.7112792956052,611.3440878823802,611.8790150578118,612.3085355305982,612.6289655917103,612.8348849264337,612.9272407742334,612.9014021866153,612.7617369899999,612.5173492081302,612.1889202359837,611.7797654116865,611.2979362706875,610.7451694186723,610.1790359653232,609.5987991688341,609.0105108368962,608.418538795929,607.8397754830514,0,612.2861725531841,612.4574546138098,612.6287366744355,612.800018735061,612.9713007956866,613.1425828563122,613.3138649169377,613.4851469775634,613.6564290381891,613.8277110988147,613.9989931594403,614.1702752200658,614.3415572806915,614.5128393413171,614.6841214019428,614.8554034625683,615.0266855231939,615.1979675838195,615.3692496444452,615.5405317050707
893,Fayette,Pennsylvania,Pennsylvania_Fayette,39.914115,-79.644586,11108.749879149678,11140.192096899336,11170.888443888927,11200.283999444808,11228.508753062411,11255.717795656996,11281.731831372776,11306.737327899771,11330.804210621727,11353.695809009025,11375.189796200477,11395.092532671835,11413.1834845205,11429.19370796278,11443.048795218532,11454.561382118458,11463.597893249998,11470.397688580626,11475.129306214783,11477.751508105632,11478.277741442358,11476.67842240876,11473.6187386298,11469.051176703684,11462.947049293502,11455.33235429833,11446.412385473048,0,11560.190953387113,11573.652280454187,11587.113607521258,11600.574934588332,11614.036261655403,11627.497588722477,11640.958915789552,11654.420242856622,11667.881569923697,11681.342896990767,11694.804224057842,11708.265551124916,11721.726878191987,11735.18820525906,11748.649532326132,11762.110859393206,11775.572186460276,11789.03351352735,11802.494840594425,11815.956167661496
894,Fayette,Tennessee,Tennessee_Fayette,35.196993,-89.413803,852.4105970541519,859.9924003898172,867.6217783124034,875.2602386561294,882.9181613308687,890.5915097050034,898.2733638386179,905.9961609500676,913.7769125583123,921.600192963956,929.457928903764,937.3659785733762,945.3056004688544,953.2897694775406,961.3140164715726,969.3980921127932,977.538103935,985.7542350962802,994.0679662434568,1002.495011406754,1011.0422905260884,1019.7000003532462,1028.4336853540626,1037.2331097840793,1046.0939486808486,1055.0247078038506,1064.032162927586,0,1068.435380087234,1076.5352936810887,1084.6352072749396,1092.7351208687942,1100.8350344626488,1108.9349480565033,1117.034861650358,1125.1347752442125,1133.2346888380634,1141.334602431918,1149.4345160257726,1157.5344296196272,1165.6343432134818,1173.7342568073364,1181.8341704011873,1189.9340839950419,1198.0339975888965,1206.133911182751,1214.2338247766056,1222.3337383704602
895,Fayette,Texas,Texas_Fayette,29.877886,-96.921231,777.5970649243748,790.5189618334764,803.5056967916595,816.5075652559451,829.5197078436397,842.5411526782048,855.5598554325354,868.6787308901047,881.9704268221794,895.4255368522607,909.0341339557026,922.789866225128,936.6893668025268,950.7406536693444,964.9534108810908,979.3396827648704,993.91370037,1008.7390521900112,1023.8774523851116,1039.3443468502903,1055.1542096039996,1071.324985652328,1087.7718440573983,1104.4919038994713,1121.5016523698278,1138.8250392831717,1156.4547755654626,0,1158.4026871035967,1172.8209457701232,1187.2392044366497,1201.6574631031763,1216.0757217697028,1230.4939804362293,1244.9122391027558,1259.3304977692824,1273.748756435809,1288.1670151023354,1302.585273768862,1317.0035324353885,1331.421791101915,1345.8400497684415,1360.258308434968,1374.6765671014946,1389.094825768021,1403.5130844345476,1417.9313431010742,1432.3496017676007
896,Fayette,West Virginia,West Virginia_Fayette,38.030933,-81.086051,2260.5692938431685,2265.7400862552568,2270.1360694935747,2273.6152367320624,2276.127761014207,2277.7620851878173,2278.5132265572443,2278.460908252906,2277.6213240356697,2276.033089796833,2273.6775204277023,2270.562089971757,2266.587144515969,2261.9220957124835,2256.484729083053,2250.365978823315,2243.598232455,2236.055676912916,2227.966270523106,2219.3412243507864,2210.1929951350853,2200.4019981803726,2190.062904704022,2179.012531423456,2167.4153072951635,2155.216422666983,2142.5080574084614,0,2174.3026277123226,2169.5942168326237,2164.8858059529266,2160.1773950732295,2155.4689841935324,2150.7605733138353,2146.0521624341363,2141.343751554439,2136.635340674742,2131.926929795045,2127.218518915348,2122.510108035649,2117.801697155952,2113.0932862762547,2108.3848753965576,2103.6764645168587,2098.9680536371616,2094.2596427574645,2089.5512318777673,2084.8428209980702
897,Fentress,Tennessee,Tennessee_Fentress,36.376079,-84.932703,534.4871720909888,539.241191618942,544.025041848807,548.8145870308547,553.6163356818663,558.4277567119825,563.2445111100161,568.086937990907,572.96570409049,577.8711370296604,582.7981746287002,587.7567604549128,592.7351430196667,597.7414579689377,602.7729030246674,607.8418624479524,612.9458955449999,618.0976577651057,623.3106181221632,628.5946297874098,633.9540317720325,639.3826771435165,644.8589612419921,650.3764659467456,655.9324793757846,661.5323348970269,667.180281125593,0,669.941231184046,675.0201214816589,680.0990117792717,685.1779020768845,690.2567923744973,695.3356826721083,700.4145729697211,705.4934632673339,710.5723535649468,715.6512438625596,720.7301341601706,725.8090244577834,730.8879147553962,735.966805053009,741.0456953506218,746.1245856482328,751.2034759458456,756.2823662434585,761.3612565410713,766.4401468386841
898,Fergus,Montana,Montana_Fergus,47.222997,-109.22328,472.2642367387777,475.9709747547238,479.6664895066524,483.352311439657,487.0146665478976,490.6050907367538,494.1286854898697,497.5288243387937,500.82948425665376,503.98475189065135,507.009421543355,509.8876786154673,512.5960562822246,515.150369142924,517.5363330433618,519.733031900596,521.746587495,523.5724084912939,525.216106521486,526.7118615259941,528.0474299440712,529.2212813306237,530.2533114718651,531.1251550266753,531.8862963864045,532.5168397648396,533.0530056958552,0,543.7320911101187,546.1134608722641,548.4948306344086,550.8762003965539,553.2575701586984,555.6389399208429,558.0203096829882,560.4016794451327,562.783049207278,565.1644189694225,567.545788731567,569.9271584937123,572.3085282558568,574.6898980180013,577.0712677801466,579.4526375422911,581.8340073044365,584.2153770665809,586.5967468287254,588.9781165908707
899,Ferry,Washington,Washington_Ferry,48.437246,-118.517074,257.7789212566078,260.2809547804209,262.89474166261766,265.61122082008603,268.436055429771,271.3763349502187,274.431807684676,277.60700417469906,280.909307525046,284.33871773571667,287.89368267673365,291.5743281964734,295.3764593490508,299.2999922355479,303.33959927469067,307.4974198888804,311.77408332,316.1888863191217,320.7575599333152,325.48186603985243,330.37560601069583,335.444652770085,340.5785114434015,345.7777693230695,351.04779593982204,356.38976587850703,361.8057346626084,0,359.15337579081097,363.15568364020237,367.1579914895947,371.160299338987,375.1626071883784,379.1649150377707,383.1672228871621,387.1695307365544,391.1718385859467,395.1741464353381,399.1764542847304,403.1787621341218,407.18106998351413,411.18337783290644,415.18568568229784,419.18799353169015,423.19030138108155,427.19260923047386,431.1949170798662,435.1972249292585
900,Fillmore,Minnesota,Minnesota_Fillmore,43.67727,-92.093681,1273.8226512230788,1285.7828895164346,1297.8904721809952,1310.0472524602246,1322.2696295590124,1334.5563611133523,1346.8806120606969,1359.24114003704,1371.6150855446565,1383.9510147136646,1396.2357584855936,1408.3962658568437,1420.4146467857167,1432.231019327086,1443.828487330459,1455.1538776163457,1466.1806035950003,1476.9712804123646,1487.537337817302,1497.8646128601342,1507.9665230721353,1517.8674187878376,1527.7163836880563,1537.5191326472227,1547.295791962246,1557.092826046981,1566.9017868261813,0,1586.4492858126396,1597.8273277581793,1609.2053697037227,1620.5834116492624,1631.9614535948058,1643.3394955403455,1654.7175374858853,1666.0955794314286,1677.4736213769684,1688.8516633225117,1700.2297052680515,1711.6077472135948,1722.9857891591346,1734.3638311046743,1745.7418730502177,1757.1199149957574,1768.4979569413008,1779.8759988868405,1791.2540408323803,1802.6320827779236
901,Fillmore,Nebraska,Nebraska_Fillmore,40.52504,-97.596705,366.2401923641341,367.3768392920561,368.50864225493393,369.5934798176032,370.63261562311874,371.6233117781947,372.5634622110729,373.4600169585556,374.3218215220273,375.15077136607033,375.9346512744871,376.6726188185744,377.3676224987935,378.01186984963897,378.6057820854625,379.1497804206159,379.6569225,380.1267871092632,380.5718000717793,380.99196138754814,381.3992756655916,381.78595044040446,382.1627266779536,382.5020148382059,382.813081636898,383.10098164624935,383.3570799720513,0,385.84809184600044,386.4941670305525,387.14024221510476,387.78631739965704,388.4323925842091,389.07846776876136,389.7245429533134,390.3706181378657,391.01669332241795,391.66276850697,392.30884369152227,392.9549188760743,393.6009940606266,394.24706924517886,394.8931444297309,395.5392196142832,396.18529479883523,396.8313699833875,397.4774451679398,398.1235203524918
902,Finney,Kansas,Kansas_Finney,38.049855,-100.739929,1512.6789322194848,1518.937386453223,1525.1715510171832,1531.2682581317115,1537.275535098418,1543.09015082074,1548.7259062474172,1554.2148195795214,1559.5922212458215,1564.8310613867925,1569.9164349777952,1574.7931382238785,1579.446818138355,1583.895691973558,1588.0630264545048,1591.995744806905,1595.7021276,1599.1992880102262,1602.5037871760692,1605.6504034883487,1608.6126391254868,1611.3998787326273,1614.035859941598,1616.4973971585196,1618.8038117116257,1620.9981625609782,1623.0379427844643,0,1637.4415203686976,1641.7023221541212,1645.963123939543,1650.2239257249648,1654.4847275103866,1658.7455292958102,1663.006331081232,1667.2671328666538,1671.5279346520774,1675.7887364374992,1680.049538222921,1684.3103400083428,1688.5711417937664,1692.8319435791882,1697.09274536461,1701.3535471500318,1705.6143489354554,1709.8751507208772,1714.135952506299,1718.3967542917226
903,Fisher,Texas,Texas_Fisher,32.740473,-100.40312,98.61823415270962,100.25704519323595,101.90407927651124,103.55303265670229,105.2032890458085,106.8547251862299,108.50581356413676,110.16960627896732,111.85531683632834,113.56175227873328,115.28765361783836,117.03221527718576,118.79501025723238,120.57705543317896,122.37957897896923,124.20410840843296,126.052448565,127.93266401736204,129.85258162312485,131.8141602977185,133.8192356989729,135.87008369043258,137.9559456444324,140.0764561902293,142.23370630496768,144.4307334080783,146.66661306756055,0,146.91365566178,148.74224179383782,150.57082792589608,152.39941405795435,154.2280001900126,156.05658632207087,157.88517245412868,159.71375858618694,161.5423447182452,163.37093085030347,165.19951698236173,167.02810311441954,168.8566892464778,170.68527537853606,172.51386151059432,174.34244764265213,176.1710337747104,177.99961990676866,179.82820603882692,181.65679217088518
904,Flagler,Florida,Florida_Flagler,29.474894,-81.286362,4953.072722115823,5047.40712786496,5143.917907133686,5242.289125434917,5342.630898620906,5445.023363358995,5549.5192714841605,5656.4772201697,5766.215738255232,5878.787289314343,5994.148922399428,6112.332634525144,6233.386277082785,6357.287653945064,6484.130450064809,6614.0824335729385,6747.19750935,6883.806313214137,7024.2187261631725,7168.521226615099,7316.90983231738,7469.561247504123,7624.548733022358,7781.857299279625,7941.615799118749,8103.96288626991,8268.99974048217,0,8227.481970215362,8354.439919546421,8481.397868877451,8608.35581820851,8735.313767539541,8862.2717168706,8989.22966620163,9116.18761553269,9243.14556486372,9370.10351419478,9497.06146352581,9624.01941285687,9750.9773621879,9877.935311518959,10004.893260849989,10131.851210181048,10258.809159512079,10385.767108843138,10512.725058174197,10639.683007505228
905,Flathead,Montana,Montana_Flathead,48.314696,-114.054319,4299.417894878945,4333.1634434884245,4366.806817301674,4400.361949245449,4433.703442978928,4466.390089154749,4498.468330862109,4529.422649810935,4559.471328520449,4588.19637918789,4615.732486771924,4641.935677696049,4666.59231374996,4689.846368510167,4711.56780132692,4731.56619553452,4749.897282839999,4766.519264463084,4781.483227801886,4795.100341554018,4807.25914230541,4817.945697129305,4827.341134073561,4835.278258017079,4842.2075669250535,4847.947932749622,4852.829101424075,0,4950.049782896975,4971.729391415276,4993.40899993357,5015.088608451872,5036.768216970166,5058.44782548846,5080.127434006761,5101.807042525055,5123.486651043357,5145.166259561651,5166.845868079945,5188.525476598246,5210.20508511654,5231.884693634835,5253.564302153136,5275.24391067143,5296.923519189731,5318.603127708026,5340.28273622632,5361.962344744621
906,Fleming,Kentucky,Kentucky_Fleming,38.368431,-83.706152,478.0481013185546,480.6325332489773,483.1587816937641,485.59221362575056,487.9399865372175,490.2031394189795,492.3797097328308,494.48643677523415,496.5372892004792,498.52522495970913,500.4508212700433,502.31604066968777,504.1196132809799,505.86234720788656,507.5516308295364,509.1865405985385,510.771463365,512.3196751226671,513.8477997245794,515.3506422166615,516.8317813450541,518.3019533481779,519.7820534857556,521.272081757787,522.7766559012273,524.2993546622171,525.8445648908635,0,529.474802416109,531.2669485246984,533.0590946332877,534.8512407418771,536.6433868504664,538.4355329590558,540.2276790676451,542.0198251762345,543.8119712848238,545.6041173934132,547.3962635020025,549.1884096105919,550.9805557191812,552.7727018277706,554.5648479363599,556.3569940449493,558.1491401535386,559.941286262128,561.7334323707173,563.5255784793067
907,Florence,South Carolina,South Carolina_Florence,34.028535,-79.710233,6955.794176109376,7026.228666543457,7096.31510316218,7165.857912869302,7234.638318980883,7302.737534053839,7369.963299790164,7436.401800944144,7502.160768458614,7567.023083048767,7630.963883727788,7693.873782153709,7755.701398953786,7816.629048031302,7876.495961671545,7935.252417900892,7992.934879499999,8049.704114183579,8105.767296841724,8161.112825680588,8215.740700700171,8269.675782887287,8323.224691079267,8376.306212719202,8428.998245565763,8481.314048811913,8533.233733668209,0,8636.658101973619,8697.202332304965,8757.746562636312,8818.290792967673,8878.83502329902,8939.379253630366,8999.923483961713,9060.46771429306,9121.011944624406,9181.556174955767,9242.100405287114,9302.64463561846,9363.188865949807,9423.733096281154,9484.2773266125,9544.821556943862,9605.365787275208,9665.910017606555,9726.454247937902,9786.998478269248
908,Florence,Wisconsin,Wisconsin_Florence,45.849646,-88.400322,137.7662105075651,138.65452824153925,139.541547885808,140.41763362063512,141.28308500518335,142.13657898648384,142.97524478922642,143.7959620054655,144.59975412900727,145.3793568501542,146.13147501811557,146.8528883718916,147.5410506585985,148.19264176418213,148.80414186847975,149.37455244094875,149.90324939999996,150.391580761866,150.843440795663,151.25942861971652,151.64026816867002,151.9856848466242,152.32051710082666,152.6411202947969,152.95051498342627,153.25014903600157,153.5431428604684,0,155.75952214709264,156.37150984275445,156.98349753841603,157.59548523407784,158.20747292973965,158.81946062540146,159.43144832106327,160.04343601672508,160.6554237123869,161.2674114080487,161.8793991037105,162.49138679937232,163.1033744950339,163.7153621906957,164.32734988635752,164.93933758201933,165.55132527768114,166.16331297334295,166.77530066900476,167.38728836466657
909,Floyd,Georgia,Georgia_Floyd,34.263677,-85.21373,4051.1885211109466,4112.943994134746,4174.66582927218,4236.0959824634565,4297.275464282364,4358.113959307973,4418.580594411704,4478.603025098221,4538.243458417655,4597.424020359102,4656.088033388,4714.178359176824,4771.734625920472,4828.725038904435,4885.171716190978,4941.173728267343,4996.725084825,5051.961258995339,5107.044449901659,5161.929499833495,5216.53991715884,5270.836534475758,5324.935932404122,5378.716922394419,5432.1237484980165,5485.15042040639,5537.735191862366,0,5615.167907512499,5672.27274399763,5729.3775804827455,5786.482416967861,5843.587253452992,5900.6920899381075,5957.796926423238,6014.901762908354,6072.0065993934695,6129.1114358786,6186.216272363716,6243.321108848846,6300.425945333962,6357.530781819078,6414.635618304208,6471.740454789324,6528.845291274454,6585.95012775957,6643.054964244686,6700.159800729816
910,Floyd,Indiana,Indiana_Floyd,38.317937,-85.911474,2900.1891341832666,2914.3781290179304,2928.3815248798337,2942.025847352224,2955.315759725875,2968.25779060787,2980.8402817712745,2993.0856170117986,3005.0786682215103,3016.8068445153217,3028.238435515977,3039.360850338391,3050.219322903059,3060.748100810084,3070.9569769700884,3080.8282308781363,3090.366525825,3099.61989370564,3108.6428950221,3117.453716608393,3126.027176694346,3134.3478864204085,3142.664865513853,3150.945004610191,3159.226076364685,3167.4898939433183,3175.751379876566,0,3198.826591479312,3209.3056156609346,3219.784639842561,3230.2636640241835,3240.74268820581,3251.221712387436,3261.700736569059,3272.179760750685,3282.6587849323078,3293.137809113934,3303.6168332955604,3314.095857477183,3324.5748816588093,3335.0539058404356,3345.5329300220583,3356.0119542036846,3366.4909783853072,3376.9700025669335,3387.44902674856,3397.9280509301825
911,Floyd,Iowa,Iowa_Floyd,43.052741,-92.787367,1215.7276080391828,1219.4227414835482,1222.96204863684,1226.242602133114,1229.2266756071615,1231.9146791281703,1234.2701165384951,1236.287246869516,1237.9939548259524,1239.3611254955244,1240.3649748653836,1241.0251862565087,1241.303213165318,1241.2101274598613,1240.71804443542,1239.8470574821597,1238.6123391599997,1237.0056880851998,1235.077952836952,1232.840205283307,1230.293265562637,1227.4281121528295,1224.478074421305,1221.4374113994472,1218.2987418418877,1215.113734466193,1211.8249795861789,0,1227.6647220737482,1227.4442447953702,1227.2237675169922,1227.0032902386142,1226.7828129602362,1226.5623356818583,1226.3418584034803,1226.1213811251023,1225.900903846724,1225.680426568346,1225.459949289968,1225.2394720115901,1225.018994733212,1224.798517454834,1224.578040176456,1224.357562898078,1224.1370856197,1223.916608341322,1223.696131062944,1223.475653784566
912,Floyd,Kentucky,Kentucky_Floyd,37.558283,-82.740337,1132.7763972757075,1138.9004326668612,1144.886597247404,1150.652825058639,1156.216076398698,1161.5788132463406,1166.736385197241,1171.7284574647692,1176.5881299856003,1181.2987160147984,1185.8615833183428,1190.2813823005588,1194.5551038762944,1198.684662917919,1202.687566829955,1206.5616271868369,1210.31723901,1213.985860916944,1217.606884567844,1221.1680000688957,1224.6776875691637,1228.1613875158444,1231.6686130373512,1235.1993641336844,1238.7645829326714,1242.3727495833753,1246.0342591072324,0,1254.6364214707264,1258.8830669582421,1263.129712445756,1267.3763579332717,1271.6230034207856,1275.8696489083013,1280.116294395817,1284.362939883331,1288.6095853708466,1292.8562308583605,1297.1028763458762,1301.34952183339,1305.5961673209058,1309.8428128084215,1314.0894582959354,1318.336103783451,1322.582749270965,1326.8293947584807,1331.0760402459964,1335.3226857335103
913,Floyd,Texas,Texas_Floyd,34.073731,-101.303274,166.8565814787952,169.62935884863236,172.41604915063897,175.20598679655674,177.99812906127647,180.79226739977645,183.5858173433934,186.40086232033005,189.2529910709669,192.1401851774142,195.0603145012349,198.0120160517507,200.9945673694218,204.0096889506781,207.0594587977013,210.1464613791545,213.27375039,216.4549706330935,219.70336471732017,223.02224701891944,226.41472336910903,229.88464440275607,233.41380711867083,237.00159332982443,240.65154085355115,244.3687888350313,248.15177318660145,0,248.56975555168083,251.66362184888476,254.75748814608778,257.8513544432908,260.9452207404938,264.03908703769685,267.13295333489987,270.2268196321029,273.3206859293068,276.41455222650984,279.50841852371286,282.6022848209159,285.6961511181189,288.7900174153219,291.88388371252586,294.9777500097289,298.0716163069319,301.1654826041349,304.25934890133794,307.35321519854097
914,Floyd,Virginia,Virginia_Floyd,36.931438,-80.350309,500.9035277541101,507.0672917513203,513.2395151717078,519.3928727356441,525.5354210366315,531.6694427761626,537.7940651566073,543.9200303026358,550.054119180446,556.1942505033826,562.3265937859339,568.4506790601451,574.5531458084588,580.6341954457121,586.6845628893774,592.706463702668,598.6985551199999,604.6853426132764,610.6822008484307,616.6841615928031,622.692836165094,628.7032563326438,634.7691998570804,640.8871084096065,647.0647700306082,653.3115169408919,659.6348686277267,0,665.4813044091134,671.5634610901907,677.6456177712662,683.7277744523435,689.8099311334208,695.8920878144963,701.9742444955737,708.0564011766492,714.1385578577265,720.220714538802,726.3028712198793,732.3850279009566,738.4671845820321,744.5493412631095,750.631497944185,756.7136546252623,762.7958113063378,768.8779679874151,774.9601246684924,781.0422813495679
915,Fluvanna,Virginia,Virginia_Fluvanna,37.830606,-78.284445,920.3815420504824,931.707105354106,943.0482123632888,954.3546544418198,965.6412351188033,976.9121487274851,988.1657915522126,999.4219016317908,1010.6929386032152,1021.9750782214676,1033.242907761586,1044.495563684373,1055.7084968040654,1066.8820772088893,1077.999280840377,1089.0641786690303,1100.07430344,1111.0746825543097,1122.093566079999,1133.1218251741209,1144.1624205424955,1155.206223342176,1166.352047129931,1177.5933536804052,1188.9444530717328,1200.4224927251255,1212.0412892677475,0,1222.7837801503665,1233.9593946848072,1245.1350092192515,1256.3106237536922,1267.4862382881329,1278.6618528225736,1289.8374673570142,1301.0130818914586,1312.1886964258993,1323.36431096034,1334.5399254947806,1345.715540029225,1356.8911545636656,1368.0667690981063,1379.242383632547,1390.4179981669913,1401.593612701432,1412.7692272358727,1423.9448417703134,1435.120456304754
916,Foard,Texas,Texas_Foard,33.980404,-99.777427,37.88756000791617,38.51716519374247,39.14992954205301,39.78343125376995,40.417433560827,41.0518891096109,41.686211053557415,42.32541380207005,42.9730370377396,43.62862244523776,44.29168634122913,44.96191923602711,45.63915708318576,46.32379055001447,47.01629148144525,47.71724672404241,48.427349670000005,49.14969859858524,49.88730046423978,50.64090785117424,51.41122598998605,52.19912923131992,53.00048428121895,53.81515077004384,54.64393201801945,55.487994953472416,56.34698442430328,0,56.44189426722846,57.14440803056277,57.84692179389708,58.54943555723116,59.25194932056547,59.95446308389978,60.656976847233864,61.35949061056817,62.06200437390248,62.76451813723679,63.46703190057087,64.16954566390518,64.87205942723949,65.57457319057357,66.27708695390788,66.97960071724219,67.68211448057627,68.38462824391058,69.08714200724489,69.78965577057897
917,Fond du Lac,Wisconsin,Wisconsin_Fond du Lac,43.754722,-88.493284,3652.417853791386,3675.968676155253,3699.485083940984,3722.711615087813,3745.656211421461,3768.283796544985,3790.518261295202,3812.2768783208257,3833.586782193079,3854.25538363817,3874.19532257314,3893.321224371465,3911.5655835144944,3928.840378100461,3945.052291677117,3960.174851492049,3974.191512075,3987.138011641725,3999.1175939266313,4010.1461425811617,4020.242850350816,4029.40043722868,4038.2774129309855,4046.7771519114312,4054.9797342460593,4062.923545425868,4070.6913128021415,0,4129.4513182302835,4145.676158687907,4161.900999145524,4178.125839603141,4194.350680060757,4210.575520518374,4226.800360975991,4243.025201433607,4259.250041891224,4275.474882348841,4291.699722806457,4307.924563264074,4324.149403721698,4340.374244179315,4356.599084636931,4372.823925094548,4389.048765552165,4405.273606009781,4421.498446467398,4437.723286925015
918,Ford,Illinois,Illinois_Ford,40.594423,-88.224746,562.5188531136423,564.6942402062724,566.8106203353293,568.831708887192,570.7645760255435,572.6130013976365,574.3682695815717,576.0663539259025,577.7318443709876,579.3449533518008,580.9029684156078,582.3866355946416,583.7964884861615,585.1189203600591,586.3613126450857,587.5187295665949,588.589792665,589.5940671731363,590.5586776183434,591.4801111519986,592.3628588843663,593.2048308928481,594.0382653451836,594.8680535495819,595.6878368053714,596.500194165971,597.3128627916384,0,601.4511635396989,602.7610957837846,604.0710280278704,605.3809602719562,606.6908925160419,608.0008247601277,609.3107570042134,610.6206892482992,611.930621492385,613.2405537364707,614.5504859805565,615.8604182246418,617.1703504687275,618.4802827128133,619.790214956899,621.1001472009848,622.4100794450706,623.7200116891563,625.0299439332421,626.3398761773278
919,Ford,Kansas,Kansas_Ford,37.688365,-99.884734,1405.0225901474855,1410.8356344032843,1416.626117668764,1422.288926239025,1427.8686693449265,1433.2694627776104,1438.504125281576,1443.602396344062,1448.59709195099,1453.4630873631395,1458.18653833645,1462.716169892923,1467.0386505382776,1471.1709010152545,1475.041649104434,1478.6944785371156,1482.13708056,1485.3853504162662,1488.4546705993137,1491.3773443452835,1494.1287596647348,1496.7176333039276,1499.1660135034022,1501.4523647723984,1503.5946333532156,1505.6328137286946,1507.5274241657748,0,1520.9059088221975,1524.8634722106653,1528.8210355991341,1532.778598987602,1536.7361623760708,1540.6937257645386,1544.6512891530074,1548.6088525414752,1552.566415929943,1556.5239793184119,1560.4815427068797,1564.4391060953485,1568.3966694838164,1572.3542328722842,1576.311796260753,1580.2693596492209,1584.2269230376896,1588.1844864261575,1592.1420498146254,1596.0996132030941
