670,Cumberland,New Jersey,New Jersey_Cumberland,39.328387,-75.121644,2713.734437724767,2732.858524674195,2751.350121150313,2769.0451671242245,2786.050223490887,2802.416539478377,2818.154739926661,2833.5220084619905,2848.660842938037,2863.543743769003,2878.137586453817,2892.384246867956,2906.220288466912,2919.6241490754583,2932.5286422055715,2944.890643506797,2956.716402885,2968.15154314678,2979.370124170416,2990.304959467884,3001.0082357531364,3011.4058916417,3021.8032350349704,3032.1908910741545,3042.553547489887,3052.8718295739936,3063.216361262724,0,3093.1049878196573,3106.3354633337185,3119.5659388477798,3132.796414361841,3146.026889875906,3159.257365389967,3172.4878409040284,3185.7183164180897,3198.948791932151,3212.179267446212,3225.4097429602734,3238.6402184743347,3251.870693988396,3265.101169502457,3278.3316450165185,3291.5621205305797,3304.792596044641,3318.023071558702,3331.2535470727635,3344.4840225868247
671,Cumberland,North Carolina,North Carolina_Cumberland,35.050192,-78.828719,2528.137090584486,2565.408341587786,2602.992073023757,2640.7199581687623,2678.643290980618,2716.769146487988,2755.081900669238,2793.6145703248026,2832.479176741865,2871.6789626418968,2911.2148124034807,2951.103529219694,2991.391100776855,3032.107301153925,3073.3043086873035,3114.9278814905665,3157.0219437,3199.600350580075,3242.7344420031545,3286.408299154745,3330.5485186124533,3375.1285690187915,3420.191784924326,3465.661225392332,3511.557820715942,3557.9057439097605,3604.6501635016384,0,3622.4927382564347,3663.7528483793576,3705.012958502295,3746.273068625218,3787.5331787481555,3828.7932888710784,3870.053398994016,3911.313509116939,3952.5736192398763,3993.833729362799,4035.0938394857367,4076.3539496086596,4117.614059731597,4158.87416985452,4200.1342799774575,4241.39439010038,4282.654500223318,4323.914610346241,4365.174720469164,4406.434830592101
672,Cumberland,Pennsylvania,Pennsylvania_Cumberland,40.164782,-77.26344,3291.5418107943283,3300.858194318396,3309.9535750456675,3318.663529020354,3327.0265723548773,3335.088658755783,3342.796662550765,3350.2058344390225,3357.3368934327523,3364.119713644513,3370.4884192406416,3376.385634495049,3381.7460148307964,3386.4898717394253,3390.5951580669266,3394.0063574857413,3396.68389137,3398.698682492232,3400.100668984406,3400.877631941891,3401.033555790113,3400.5596747931363,3399.653085195222,3398.2997086932087,3396.4910451795263,3394.23479787666,3391.591795679401,0,3425.3045822247495,3429.293196727018,3433.281811229286,3437.2704257315545,3441.259040233823,3445.247654736091,3449.2362692383595,3453.224883740628,3457.213498242895,3461.2021127451635,3465.190727247432,3469.1793417497,3473.1679562519685,3477.156570754237,3481.145185256505,3485.1337997587734,3489.1224142610417,3493.11102876331,3497.0996432655784,3501.0882577678467
673,Cumberland,Tennessee,Tennessee_Cumberland,35.952398,-84.994761,87.70197721778887,88.4820462897974,89.26701016878361,90.05290851092009,90.8408092740929,91.63029714134636,92.42066014075642,93.21523564071695,94.01577390554122,94.82068783114856,95.6291467836276,96.44278236530424,97.25966631888429,98.08113359172518,98.90672436862606,99.73847073612008,100.57597221,101.42130537504416,102.2766803107668,103.14371378674532,104.02311777490378,104.9138836483498,105.81246638021176,106.71781284535189,107.62947806131773,108.5483371602659,109.47508728137204,0,109.92812112721435,110.76149701429199,111.5948729013694,112.42824878844681,113.26162467552422,114.09500056260185,114.92837644967926,115.76175233675667,116.59512822383431,117.42850411091172,118.26187999798913,119.09525588506654,119.92863177214417,120.76200765922158,121.59538354629899,122.4287594333764,123.26213532045404,124.09551120753144,124.92888709460885,125.76226298168649
674,Cumberland,Virginia,Virginia_Cumberland,37.520189,-78.252836,48.95018306701975,49.552529345949246,50.15570231163623,50.75703163463388,51.35730463566362,51.956744388929856,52.55526560135445,53.15391803389927,53.75336434817152,54.35340115298485,54.95267688110079,55.55114560547728,56.14750168591795,56.741764805440845,57.33302954521633,57.92151241844278,58.50708220499999,59.09213367208225,59.67816929006629,60.26470354450725,60.85189389954936,61.4392548407478,62.03204173391804,62.629906845741424,63.23361125291538,63.84406693527549,64.46200872549515,0,65.03334449362501,65.62771579764808,66.22208710167115,66.81645840569445,67.41082970971752,68.00520101374059,68.59957231776366,69.19394362178696,69.78831492581003,70.3826862298331,70.97705753385617,71.57142883787947,72.16580014190254,72.76017144592561,73.35454274994868,73.94891405397198,74.54328535799505,75.13765666201812,75.73202796604119,76.32639927006426
675,Cuming,Nebraska,Nebraska_Cuming,41.915865,-96.788517,35.63512696073486,35.74572257102156,35.85584686408821,35.9614014293257,36.06250921905232,36.15890383657847,36.250380361373686,36.33761503118848,36.42146851225077,36.50212523303796,36.578396654473394,36.65020080834492,36.71782458339514,36.78050977366141,36.83829736324978,36.89122833626637,36.9405732,36.98629097034456,37.02959067842976,37.070472324255576,37.11010395484563,37.14772736423721,37.18438764713565,37.21740034459199,37.24766710694022,37.27567974345346,37.30059807995682,0,37.54297323768013,37.60583627594767,37.6686993142152,37.73156235248274,37.79442539075028,37.857288429017814,37.920151467285365,37.98301450555289,38.04587754382044,38.10874058208796,38.17160362035551,38.23446665862306,38.297329696890586,38.36019273515814,38.42305577342566,38.48591881169321,38.54878184996073,38.611644888228284,38.674507926495835,38.73737096476336
676,Currituck,North Carolina,North Carolina_Currituck,36.372174,-75.941224,193.58299392763487,196.4369057599948,199.3147446562492,202.2036216036776,205.10746425239088,208.02681434723192,210.96047553500603,213.91097595831343,216.88689324383327,219.88847569128515,222.91579101877443,225.9701258703029,229.0550015873497,232.17269801279488,235.32721051485507,238.51438571640136,241.73758695,244.99787513263504,248.3007128581389,251.64488120061523,255.02475955731884,258.43831638508897,261.8888698710884,265.3705285401505,268.8848950541023,272.4338203744903,276.0131059787821,0,277.3793368897859,280.53868124540895,283.6980256010329,286.85736995665684,290.0167143122799,293.1760586679038,296.33540302352685,299.4947473791508,302.65409173477474,305.8134360903978,308.9727804460217,312.13212480164475,315.2914691572687,318.45081351289264,321.61015786851567,324.7695022241396,327.92884657976265,331.0881909353866,334.24753529101054,337.40687964663357
677,Curry,New Mexico,New Mexico_Curry,34.572984,-103.346055,163.58332873596652,165.1159442122999,166.59829719297775,168.02300890057234,169.38452354972625,170.68032367519936,171.9016415532245,173.06688072279815,174.18784722780472,175.25785676398627,176.2719612100087,177.22425754392978,178.11691599440476,178.94177650168993,179.68052233593497,180.3499944715047,180.93986262,181.4568978948253,181.9136008130349,182.30111684171524,182.6190987442816,182.87075845914373,183.0013194150432,183.0087850016172,182.88629729631523,182.6431448777817,182.2738587698054,0,187.2368170481784,187.98045260102276,188.72408815386734,189.46772370671192,190.2113592595565,190.95499481240086,191.69863036524544,192.44226591809002,193.18590147093437,193.92953702377895,194.67317257662353,195.4168081294681,196.16044368231246,196.90407923515704,197.64771478800162,198.3913503408462,199.13498589369055,199.87862144653513,200.62225699937972,201.36589255222407
678,Curry,Oregon,Oregon_Curry,42.466671,-124.211407,463.6611909457921,468.282443389354,473.0754562018592,478.0119716122229,483.0878225758613,488.3062645963556,493.6640421701244,499.1498261447055,504.7925253918996,510.5788574570955,516.4982745086902,522.5635381207219,528.7545943911306,535.0701411184838,541.5255442796846,548.0943691856537,554.7889867499999,561.6260651510587,568.6322995181959,575.8136799780006,583.181275242649,590.7330017898493,598.3585631582707,606.0395983077157,613.7837902266356,621.6002543250574,629.4734944059354,0,628.7062321279554,635.0975559282506,641.4888797285457,647.8802035288427,654.2715273291378,660.6628511294348,667.0541749297299,673.4454987300251,679.836822530322,686.2281463306172,692.6194701309123,699.0107939312093,705.4021177315044,711.7934415318014,718.1847653320965,724.5760891323916,730.9674129326886,737.3587367329837,743.7500605332789,750.1413843335758
679,Custer,Colorado,Colorado_Custer,38.101994,-105.373515,32.35796614608302,32.662483717683024,32.96712860187394,33.26984257843614,33.57182097113977,33.87264647760357,34.1732032130421,34.475054293154834,34.780066969275026,35.08815636634208,35.39972564089385,35.714668699104585,36.03303505142632,36.354138624452496,36.67872207496338,37.00629029843882,37.33701304499999,37.67163297142719,38.01174148510671,38.35701323163958,38.70713700247025,39.062353276937095,39.426290463880896,39.798269562816834,40.17900493883831,40.569564603124576,40.9688876174181,0,41.04574488650553,41.373102701354924,41.700460516204316,42.02781833105382,42.355176145903215,42.68253396075261,43.009891775602,43.33724959045139,43.664607405300785,43.99196522015029,44.319323034999684,44.646680849849076,44.97403866469847,45.30139647954786,45.628754294397254,45.95611210924676,46.28346992409615,46.610827738945545,46.93818555379494,47.26554336864433
680,Custer,Idaho,Idaho_Custer,44.273341,-114.252251,16.85134442716695,17.109113172020514,17.371830823858158,17.637357314794873,17.90585071802671,18.17673953815256,18.44946443924792,18.72381871021028,18.997941951116875,19.272746122714143,19.54707607472328,19.820494065985947,20.093401359230604,20.365481808065137,20.635884249126217,20.90504642357212,21.173697900000008,21.44272632020309,21.71156018878026,21.981877513505,22.25300952316324,22.52697469087377,22.803712219253526,23.08358689260107,23.367887615438057,23.656322560325624,23.94959697690769,0,24.17681772153992,24.449197443451226,24.721577165362646,24.993956887274067,25.266336609185487,25.538716331096907,25.811096053008328,26.083475774919748,26.35585549683117,26.62823521874259,26.90061494065401,27.17299466256543,27.445374384476736,27.717754106388156,27.990133828299577,28.262513550210997,28.534893272122417,28.807272994033838,29.079652715945258,29.35203243785668
681,Custer,Montana,Montana_Custer,46.261481,-105.550508,48.96503978553138,49.34935974945391,49.732516069114624,50.11466742327651,50.4943857030728,50.86664608100931,51.23197748629596,51.58450880470273,51.92672600351621,52.253868719847176,52.567470848404376,52.86589270863709,53.14670122617971,53.411536081582966,53.6589162730591,53.88667319084748,54.09544155,54.28474531422773,54.45516630566159,54.61024835000797,54.7487220171631,54.87042862836399,54.97743100752932,55.0678250095034,55.14674124762235,55.21211689796756,55.267707357929375,0,56.37493039432394,56.621834258890715,56.86873812345749,57.115641988024265,57.36254585259104,57.609449717157815,57.85635358172459,58.103257446291366,58.35016131085814,58.597065175424916,58.84396903999169,59.090872904558466,59.33777676912524,59.58468063369202,59.83158449825879,60.07848836282557,60.32539222739234,60.57229609195912,60.81919995652589,61.06610382109267
682,Custer,Nebraska,Nebraska_Custer,41.393893,-99.726866,47.71624011625904,47.86433013715498,48.01178905364464,48.15312900132574,48.28851461613034,48.41758918687233,48.54007832033154,48.65688751413439,48.769169219805335,48.8771703912425,48.97929954776922,49.07544693209741,49.16599669473528,49.24993358076837,49.32731246884073,49.39818823759638,49.46426212499999,49.52547925240761,49.58345853981784,49.638199987230735,49.69126763600093,49.74164623121399,49.79073517829252,49.834939926053,49.87546780466396,49.91297735785363,49.94634357341958,0,50.27088938567067,50.35506441419565,50.439239442720634,50.523414471245616,50.607589499770626,50.69176452829561,50.77593955682059,50.86011458534557,50.94428961387058,51.02846464239556,51.112639670920544,51.196814699445525,51.280989727970535,51.36516475649552,51.4493397850205,51.53351481354548,51.61768984207049,51.70186487059547,51.78603989912045,51.87021492764546
683,Custer,Oklahoma,Oklahoma_Custer,35.645601,-98.997386,72.50904638057064,72.80158587721745,73.09629616164855,73.38906307415846,73.67994863725534,73.96734026572793,74.25161009462501,74.53685160948267,74.82546301394835,75.11519082356023,75.40634515085897,75.7024819529769,76.00064482369352,76.30213623567941,76.60683214391833,76.91609704358896,77.23228779,77.55796798015386,77.89673491952166,78.24898141732156,78.61543106948159,78.99587713430805,79.37781173932947,79.75974634435089,80.14130881432357,80.52402903778122,80.90321397827584,0,80.91046301352719,81.22851110308136,81.54655919263553,81.86460728218981,82.18265537174398,82.50070346129814,82.81875155085231,83.13679964040648,83.45484772996065,83.77289581951482,84.09094390906898,84.40899199862315,84.72704008817732,85.04508817773149,85.36313626728565,85.68118435683982,85.99923244639399,86.31728053594816,86.63532862550232,86.95337671505649
684,Custer,South Dakota,South Dakota_Custer,43.684943,-103.46225,120.4837225385432,120.97590037040324,121.46964564758764,121.94818670512544,122.40917237503002,122.84931102212012,123.26374356589018,123.65450768526182,124.019408956781,124.35029666476078,124.65485129129073,124.91818210578906,125.14718586768318,125.33465232848086,125.49061313825813,125.613971085288,125.6995536,125.75127929570505,125.77118585132484,125.7639756028326,125.73372390807178,125.68481961395068,125.63763950968638,125.59234033981136,125.54625744727416,125.50691456963185,125.46804192558686,0,126.97356824744645,127.15755570688793,127.34154316632942,127.5255306257709,127.70951808521238,127.89350554465392,128.0774930040954,128.26148046353688,128.44546792297837,128.62945538241985,128.8134428418614,128.99743030130287,129.18141776074435,129.36540522018583,129.54939267962732,129.73338013906886,129.91736759851034,130.10135505795182,130.2853425173933,130.46932997683479
685,Cuyahoga,Ohio,Ohio_Cuyahoga,41.760392,-81.724217,6607.657641899837,6621.375113086342,6634.5445315507,6646.766107254548,6658.136182097464,6668.64898710342,6678.271062211492,6687.035290585006,6694.950902585596,6701.888096252756,6707.752260379715,6712.46089860935,6715.973628109501,6718.231028427139,6719.243483719102,6718.960226996393,6717.429140759999,6714.750028295111,6711.149610359415,6706.664231501854,6701.382157055575,6695.322424641451,6689.116160236352,6682.75528727385,6676.3061489782,6669.816627850393,6663.471908020753,0,6712.215743425716,6714.093431009454,6715.971118593192,6717.84880617693,6719.726493760669,6721.604181344406,6723.481868928145,6725.359556511883,6727.237244095621,6729.114931679359,6730.992619263097,6732.870306846835,6734.747994430573,6736.625682014312,6738.503369598049,6740.381057181788,6742.258744765526,6744.1364323492635,6746.014119933002,6747.89180751674
686,Dade,Georgia,Georgia_Dade,34.852424,-85.506201,74.00627395828052,75.13441016601473,76.26193188379847,77.38412521612112,78.50173933566201,79.6131243789925,80.71771636218536,81.81419371096352,82.9036928108519,83.98479107552674,85.0564531315098,86.11763518765235,87.16906116362205,88.21015024015063,89.24130646542473,90.2643396386136,91.27914033,92.28818333472702,93.29443167282992,94.2970604125943,95.29467222070812,96.28655159517425,97.27482820664294,98.25728820775838,99.23291306038344,100.20159333480092,101.1622010631565,0,102.5767258965177,103.61990523789814,104.66308457927857,105.70626392065901,106.74944326203945,107.79262260342034,108.83580194480078,109.87898128618122,110.92216062756165,111.96533996894209,113.00851931032253,114.05169865170296,115.0948779930834,116.13805733446429,117.18123667584473,118.22441601722517,119.2675953586056,120.31077469998604,121.35395404136648,122.39713338274692
687,Dade,Missouri,Missouri_Dade,37.43235,-93.854878,92.76606710338228,93.28264227873558,93.80057660696524,94.31378626091048,94.82236832291966,95.32549759303213,95.82153985171804,96.3122911224211,96.79890021292962,97.27806632340112,97.74763746178138,98.20779161237564,98.65571338708295,99.09132188394638,99.51329031087236,99.92142450316427,100.3165173,100.70101194047862,101.08079808706424,101.4534972222233,101.82142314192382,102.18509361869012,102.55080282477093,102.91766083864005,103.2883050640932,103.663010567784,104.04271581241268,0,104.83659874076045,105.26757338294772,105.6985480251351,106.12952266732248,106.56049730950974,106.99147195169712,107.4224465938845,107.85342123607177,108.28439587825915,108.71537052044653,109.14634516263379,109.57731980482117,110.00829444700855,110.43926908919582,110.8702437313832,111.30121837357058,111.73219301575784,112.16316765794522,112.5941423001326,113.02511694231987
688,Daggett,Utah,Utah_Daggett,40.890099,-109.505786,2.6121831042709225,2.6498097767011872,2.6880172598606795,2.726538161640096,2.765310017489309,2.8043941960891456,2.843795080916807,2.883651847373447,2.92412887585413,2.9652995896019854,3.0071793307872188,3.0498480978687628,3.0933299999712247,3.137679830559628,3.182984163308705,3.2293525851485,3.27675222,3.325491007136625,3.375634698716401,3.427163569091921,3.480271587129361,3.5349236850111065,3.590427273339286,3.646639889104845,3.7036316679430072,3.761283160100029,3.819506696031877,0,3.810860586976432,3.856860609403199,3.9028606318299666,3.9488606542567197,3.994860676683487,4.0408606991102545,4.086860721537022,4.132860743963789,4.178860766390557,4.22486078881731,4.270860811244077,4.3168608336708445,4.362860856097612,4.408860878524379,4.454860900951147,4.5008609233779,4.546860945804667,4.5928609682314345,4.638860990658202,4.684861013084969
689,Dakota,Minnesota,Minnesota_Dakota,44.670893,-93.062481,9001.700718576212,9086.219929736626,9171.780376842156,9257.688487888889,9344.06015085722,9430.886586354703,9517.978159504311,9605.326090913595,9692.768839761393,9779.942939200077,9866.755327669627,9952.689776893723,10037.619863621016,10121.122421135187,10203.078049698855,10283.110991314972,10361.033366985,10437.287658088657,10511.954635036518,10584.934212754612,10656.321208681436,10726.28769890911,10795.887210532175,10865.16012875594,10934.248679738152,11003.481212756617,11072.798027942648,0,11210.934004331386,11291.339018529252,11371.744032727118,11452.149046925013,11532.554061122879,11612.959075320774,11693.36408951864,11773.769103716506,11854.174117914401,11934.579132112267,12014.984146310133,12095.389160508028,12175.794174705894,12256.199188903789,12336.604203101655,12417.009217299521,12497.414231497416,12577.819245695282,12658.224259893148,12738.629274091043
690,Dakota,Nebraska,Nebraska_Dakota,42.390456,-96.562549,91.35876913226708,91.6423061837376,91.9246349061024,92.195248089746,92.45446095095691,92.70159052111023,92.93611143972512,93.15975739638807,93.37473490511834,93.58151679034866,93.77705596129051,93.96114227375168,94.13451123240512,94.29521900347208,94.44337065904868,94.57907127123106,94.705578075,94.82278599825938,94.93379466784565,95.03860408375888,95.14020880073942,95.23666498500842,95.33065197501784,95.41528754846956,95.49288329147902,95.5647000692,95.6285839036614,0,96.24996785725978,96.41113158220918,96.57229530715858,96.73345903210799,96.89462275705739,97.0557864820068,97.2169502069562,97.3781139319056,97.539277656855,97.70044138180441,97.86160510675381,98.02276883170322,98.18393255665262,98.34509628160203,98.50626000655143,98.66742373150083,98.82858745645024,98.98975118139964,99.15091490634904,99.31207863129845
691,Dale,Alabama,Alabama_Dale,31.430654,-85.609476,171.85517468827825,172.38670944471056,172.92349900423673,173.4523682808388,173.9790290170102,174.50127267231997,175.02035583011678,175.53403187168652,176.0468701910239,176.55593876031568,177.06142797097826,177.56326166644513,178.06429571796286,178.56468243866473,179.06385065430132,179.5641612184366,180.06896501999998,180.5810417736716,181.10557012597872,181.6464721401002,182.20302432865344,182.7792629896672,183.3502087693037,183.9171944074781,184.4811337829895,185.04210305240431,185.602805773836,0,185.93674353098527,186.45890586893552,186.98106820688577,187.50323054483601,188.02539288278626,188.5475552207365,189.06971755868653,189.59187989663678,190.11404223458703,190.63620457253728,191.15836691048753,191.68052924843778,192.20269158638803,192.72485392433828,193.24701626228853,193.76917860023877,194.29134093818902,194.81350327613927,195.33566561408952,195.85782795203977
692,Dallam,Texas,Texas_Dallam,36.28637,-102.59402,25.64234490139005,26.068462427123784,26.496718077719706,26.925472776731,27.35456627925365,27.78396653630685,28.21327636944992,28.64588953682869,29.084201699758225,29.527902669888626,29.97666508977309,30.430279496429947,30.888634863032827,31.351995593673376,31.82068103355317,32.29508836111288,32.775686865,33.26457346424424,33.76378326912665,34.273825629520694,34.79517784631909,35.32843168106022,35.87078971556253,36.42215694749005,36.98307706490998,37.55433984627785,38.13570492423763,0,38.1999400168728,38.67540215308918,39.15086428930556,39.62632642552194,40.10178856173832,40.577250697954696,41.052712834171075,41.528174970387454,42.00363710660383,42.47909924282021,42.95456137903659,43.43002351525297,43.90548565146935,44.38094778768573,44.856409923902106,45.331872060118485,45.807334196334864,46.28279633255124,46.75825846876762,47.233720604984
693,Dallas,Alabama,Alabama_Dallas,32.33354,-87.114356,143.9277997071953,144.37295725394927,144.82251567049704,145.26544089199325,145.70651647256165,146.14389277127432,146.57862217003853,147.0088231375656,147.4383225171546,147.86466475102185,148.28800929097162,148.7082923562822,149.12790572401545,149.54697695561467,149.96502769566752,150.38403514654507,150.80680565999998,151.2356672323724,151.67495695273462,152.12795952825152,152.59406904206733,153.0766658724297,153.5548299426373,154.02967741531916,154.50197365913505,154.9717824548066,155.44136801795236,0,155.72103912307216,156.15834731892642,156.59565551478067,157.03296371063493,157.47027190648907,157.90758010234333,158.3448882981976,158.78219649405173,159.219504689906,159.65681288576025,160.0941210816144,160.53142927746865,160.9687374733229,161.40604566917705,161.8433538650313,162.28066206088556,162.7179702567397,163.15527845259396,163.59258664844822,164.02989484430236
694,Dallas,Arkansas,Arkansas_Dallas,33.967823,-92.653999,36.893410860304975,37.16382147748167,37.43266632002658,37.69817887297054,37.96106841883904,38.22042493476918,38.47575326126201,38.72904741900245,38.98111036934012,39.23286551782709,39.482773855209935,39.732039823513055,39.97901735196975,40.22469675957786,40.46910481171575,40.71200061997848,40.95395964,41.19598557346731,41.4381854818937,41.68101437671064,41.92510124430867,42.16892045812349,42.41201700672363,42.65307938657139,42.89205406691011,43.12919531883384,43.36269647930593,0,43.660912702462724,43.90864935129832,44.15638600013392,44.404122648969576,44.651859297805174,44.89959594664077,45.14733259547637,45.39506924431197,45.64280589314757,45.890542541983166,46.138279190818764,46.38601583965436,46.63375248848996,46.88148913732556,47.12922578616116,47.376962434996756,47.624699083832354,47.87243573266795,48.12017238150355,48.36790903033915
695,Dallas,Iowa,Iowa_Dallas,41.685321,-94.040707,1085.8450565835392,1089.1454195574884,1092.3066039796563,1095.236678753998,1097.9019480206084,1100.3027780388347,1102.406571726812,1104.2082014536854,1105.7325728550368,1106.9536815172437,1107.850284398192,1108.4399619465285,1108.6882857836538,1108.6051449119318,1108.1656336957808,1107.387698843193,1106.2848919499995,1104.8498878292662,1103.1281026399938,1101.129425384546,1098.8545885816163,1096.2955345255757,1093.6606647847489,1090.9448517282808,1088.1415026879297,1085.2967663413906,1082.359366380113,0,1096.506866168675,1096.3099436333698,1096.1130210980646,1095.916098562759,1095.7191760274538,1095.5222534921486,1095.3253309568431,1095.1284084215379,1094.9314858862326,1094.7345633509271,1094.537640815622,1094.3407182803164,1094.1437957450112,1093.9468732097057,1093.7499506744005,1093.5530281390952,1093.3561056037897,1093.1591830684845,1092.9622605331792,1092.7653379978738
696,Dallas,Missouri,Missouri_Dallas,37.683583,-93.033812,170.0291777944793,170.9759987073081,171.92531078585378,172.86596309785975,173.79813358373443,174.72030975000678,175.62949626646963,176.52898503067738,177.42088167079558,178.29913621294028,179.1598043113931,180.00321219023596,180.8241995776268,181.622618189892,182.396036174784,183.1440976514861,183.8682558,184.57298878726905,185.26909166473308,185.9522048923876,186.62656938329823,187.29313415297625,187.9634356712296,188.6358428176484,189.3151896399929,190.0019803027533,190.6979348965437,0,192.1530279686865,192.94295327596205,193.7328785832376,194.52280389051316,195.3127291977887,196.10265450506427,196.89257981233982,197.68250511961537,198.47243042689092,199.26235573416648,200.05228104144203,200.84220634871758,201.63213165599313,202.4220569632687,203.21198227054424,204.0019075778198,204.79183288509535,205.5817581923709,206.37168349964645,207.161608806922
697,Dallas,Texas,Texas_Dallas,32.766987,-96.778424,6043.653489384592,6144.085282233185,6245.021010499301,6346.074359665866,6447.207561553836,6548.413062527406,6649.597251457085,6751.560004420473,6854.865955694268,6959.44199687475,7065.210972967588,7172.123515567316,7280.153456721314,7389.363113925004,7499.827753763761,7611.640987367075,7724.9134215449985,7840.139279897589,7957.798218298694,8078.010285603133,8200.88797702991,8326.570765068778,8454.399325222725,8584.351266357035,8716.554730507742,8851.195860842992,8988.218005094219,0,9003.357597172784,9115.419439007645,9227.481280842505,9339.543122677365,9451.604964512226,9563.666806347057,9675.728648181917,9787.790490016778,9899.852331851638,10011.914173686499,10123.97601552133,10236.03785735619,10348.09969919105,10460.161541025911,10572.223382860771,10684.285224695603,10796.347066530463,10908.408908365323,11020.470750200184,11132.532592035044
698,Dane,Wisconsin,Wisconsin_Dane,43.067468,-89.417852,8913.91736634146,8971.394383721323,9028.787410517973,9085.472978171372,9141.470469123811,9196.694277588542,9250.958655160382,9304.061701398903,9356.069639648564,9406.512445684062,9455.176912640303,9501.85467926278,9546.380994792093,9588.54103715964,9628.107062668623,9665.014463178104,9699.222858599998,9730.81946992457,9760.056268901468,9786.972020415256,9811.613565368105,9833.963136521264,9855.627861380504,9876.371920231417,9896.39075270032,9915.77804059158,9934.735684345618,0,10078.142559955042,10117.740134195119,10157.337708435196,10196.935282675258,10236.532856915335,10276.130431155412,10315.72800539549,10355.325579635552,10394.923153875628,10434.520728115705,10474.118302355782,10513.715876595845,10553.313450835922,10592.911025075999,10632.508599316076,10672.106173556138,10711.703747796215,10751.301322036292,10790.898896276369,10830.496470516446
699,Daniels,Montana,Montana_Daniels,48.794429,-105.541739,7.061870571114707,7.117298236547102,7.172558078054433,7.227672980717391,7.282436978809759,7.336125378109678,7.38881446221944,7.439657483153504,7.489012973842685,7.53619438186627,7.581422929670931,7.624462138089533,7.664961102551491,7.703156302223938,7.738834143020431,7.771681862171528,7.801791,7.829092901263768,7.853671477925367,7.876037830120217,7.896008877202794,7.913561734092409,7.928993906838037,7.942030774471393,7.9534122879348015,7.962840941179289,7.970858347781195,0,8.13054505100095,8.166154194641308,8.201763338281665,8.237372481922009,8.272981625562366,8.308590769202723,8.344199912843067,8.379809056483424,8.415418200123781,8.451027343764125,8.486636487404482,8.52224563104484,8.557854774685197,8.59346391832554,8.629073061965897,8.664682205606255,8.700291349246598,8.735900492886955,8.771509636527313,8.807118780167656
700,Dare,North Carolina,North Carolina_Dare,35.606269,-75.767536,263.1426879591245,267.02208880694013,270.9340143707982,274.86094426120803,278.8082174409915,282.7765703188139,286.76437665887306,290.77507303493945,294.8203192508774,298.900452827325,303.0155658153656,307.16740718557867,311.3607635942875,315.59873409462443,319.88674970049465,324.2191646121323,328.60055070000004,333.0323500977336,337.52198825937285,342.0678082654214,346.66216987597863,351.3023115585504,355.99274381621046,360.7254582047258,365.5026332663975,370.3267850641644,375.192206430872,0,377.0493616850599,381.34394536237414,385.63852903968836,389.9331127170044,394.2276963943186,398.52228007163285,402.81686374894707,407.1114474262613,411.4060311035755,415.70061478088974,419.99519845820396,424.2897821355182,428.5843658128324,432.87894949014844,437.17353316746267,441.4681168447769,445.7627005220911,450.05728419940533,454.35186787671955,458.6464515540338
701,Darke,Ohio,Ohio_Darke,40.132176,-84.620438,255.90755216871403,256.4388152370399,256.9488528063791,257.42218143378614,257.86253233855683,258.2696820943859,258.6423348287037,258.98176407144945,259.2883273047113,259.556997436624,259.78411027578346,259.9664708260264,260.102515103217,260.1899418164124,260.22915313296176,260.2181829013801,260.15888556,260.0551263839,259.9156860268715,259.7419720746369,259.53740294966457,259.3027159587614,259.06235393970803,258.8160040956773,258.56623582917814,258.3149035785432,258.06917932816674,0,259.9569762265261,260.0296970694228,260.10241791231954,260.17513875521627,260.247859598113,260.3205804410097,260.39330128390645,260.4660221268032,260.5387429696999,260.61146381259664,260.68418465549337,260.7569054983901,260.8296263412868,260.90234718418355,260.97506802708034,261.04778886997707,261.1205097128738,261.1932305557705,261.26595139866726,261.338672241564
702,Darlington,South Carolina,South Carolina_Darlington,34.332185,-79.962116,150.84900495922858,152.3765045556491,153.89645597419238,155.40461785776554,156.89624563741717,158.3731005546519,159.83101313978526,161.27185246543442,162.69795487237093,164.1046117353475,165.49128389880158,166.85559907825737,168.19644301888545,169.5177695281453,170.8160920667316,172.09033232351922,173.34128105999997,174.5724248154791,175.78825655297865,176.9885246665695,178.1732291562516,179.34290917758767,180.5042143158504,181.65538332953503,182.7981055727381,183.93266859509296,185.05864107214936,0,187.3015859685056,188.61459734726031,189.92760872601502,191.24062010476928,192.553631483524,193.8666428622787,195.17965424103295,196.49266561978766,197.80567699854237,199.11868837729662,200.43169975605133,201.74471113480604,203.05772251356075,204.370733892315,205.6837452710697,206.99675664982442,208.30976802857867,209.62277940733338,210.9357907860881,212.24880216484235
