,name,State,State_County,latitude (deg),longitude (deg),2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,index,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
9,Adams,Idaho,Idaho_Adams,44.884583,-116.431873,0.8713747895950208,0.8847038854889271,0.8982888869457761,0.912019132100511,0.9259027948408924,0.9399103234188652,0.9540127948469714,0.9681995201950638,0.9823742990918148,0.9965842885819926,1.0107697564088909,1.0249080671910211,1.0390199700280809,1.053089117144551,1.0670714952986473,1.0809897398718586,1.0948815765000002,1.1087929047066454,1.1226941727437405,1.136672149573658,1.150692253363569,1.16485885837256,1.179168820797647,1.1936410034567366,1.2083420549731014,1.223256885092416,1.238421961929301,0,1.2501714356523763,1.264256058033478,1.2783406804145763,1.292425302795678,1.3065099251767762,1.320594547557878,1.3346791699389797,1.348763792320078,1.3628484147011797,1.3769330370822779,1.3910176594633796,1.4051022818444778,1.4191869042255796,1.4332715266066813,1.4473561489877795,1.4614407713688813,1.4755253937499795,1.4896100161310812,1.503694638512183,1.5177792608932812
10,Adams,Illinois,Illinois_Adams,39.986053,-91.194961,17.13413166996506,17.20039321599494,17.264857430117257,17.326419095424278,17.38529356668111,17.441595970648983,17.495060838560832,17.546783906297005,17.59751417502169,17.646648922279073,17.694105527687583,17.739297521981214,17.782241158349784,17.8225219804529,17.860364824083064,17.895619347234444,17.9282435625,17.958833420173132,17.98821512406966,18.01628167402329,18.04316986771498,18.06881604681796,18.09420217488381,18.119477239485917,18.14444755677889,18.16919168384687,18.19394529194224,0,18.319996515851827,18.359896603510506,18.3997966911692,18.43969677882788,18.479596866486574,18.519496954145254,18.559397041803948,18.599297129462627,18.639197217121307,18.67909730478,18.71899739243868,18.758897480097374,18.798797567756054,18.838697655414734,18.878597743073428,18.918497830732107,18.9583979183908,18.99829800604948,19.03819809370816,19.078098181366855
11,Adams,Indiana,Indiana_Adams,40.745733,-84.936131,23.615988173042325,23.73152792534788,23.84555636134168,23.95666089391828,24.06487949584932,24.170265329015123,24.272723461486564,24.37243616256756,24.47009453670218,24.565596057406967,24.65868250983469,24.74925136750188,24.837670966293576,24.923405890129462,25.006535881830036,25.086916644862995,25.164586152,25.239935522789075,25.31340903865853,25.385154793417826,25.454967734100038,25.522722550558708,25.590446988800053,25.65787144214536,25.72530349004498,25.79259503868949,25.85986760094818,0,26.047767044428525,26.13309682800073,26.21842661157291,26.303756395145086,26.389086178717292,26.47441596228947,26.559745745861676,26.645075529433853,26.73040531300606,26.815735096578237,26.901064880150443,26.98639466372262,27.071724447294827,27.157054230867004,27.24238401443921,27.327713798011388,27.413043581583594,27.49837336515577,27.58370314872795,27.669032932300155
12,Adams,Iowa,Iowa_Adams,41.021656,-94.696906,1.2166750189145676,1.2203730319592545,1.2239150972781636,1.2271982072945316,1.2301846062431705,1.2328747045128323,1.2352319775045848,1.237250679775899,1.2389587177619144,1.240326953861236,1.2413315855262448,1.2419923114170388,1.242270554990926,1.2421773967442111,1.2416849302417563,1.2408132645324104,1.2395775839999996,1.2379696808694836,1.2360404433461152,1.2338009519262003,1.2312520273872425,1.2283846411766968,1.2254323044944777,1.2223892718980565,1.2192481563898965,1.216060666952755,1.2127693491613456,0,1.2286214354866274,1.2284007863913309,1.2281801372960344,1.2279594882007379,1.2277388391054413,1.2275181900101448,1.2272975409148486,1.2270768918195518,1.2268562427242555,1.226635593628959,1.2264149445336625,1.226194295438366,1.2259736463430695,1.225752997247773,1.2255323481524765,1.22531169905718,1.2250910499618834,1.2248704008665872,1.2246497517712904,1.2244291026759941
13,Adams,Mississippi,Mississippi_Adams,31.486218,-91.351781,8.002380431160795,8.036835478422335,8.070356104802139,8.102504042099048,8.13318832898828,8.162574349696701,8.190411271480244,8.21694441427541,8.242256470195628,8.266008401575842,8.288211234031177,8.308928364848594,8.32825902456421,8.346233533619609,8.362703046210624,8.378064484481706,8.392731309,8.406788968282708,8.420557205168418,8.43411595536678,8.447399065187048,8.460560893240956,8.47356284987557,8.486247820075377,8.498985161947022,8.51151301713132,8.523930616164376,0,8.583918867741787,8.603161083580773,8.622403299419759,8.641645515258745,8.66088773109773,8.680129946936717,8.699372162775703,8.718614378614681,8.737856594453667,8.757098810292653,8.77634102613164,8.795583241970625,8.814825457809611,8.834067673648597,8.853309889487576,8.872552105326562,8.891794321165548,8.911036537004534,8.93027875284352,8.949520968682506
14,Adams,Nebraska,Nebraska_Adams,40.520632,-98.500044,21.809537820841108,21.87722494169869,21.94462360530601,22.009225487747628,22.07110583874102,22.13010161723168,22.186087407023837,22.23947708156353,22.29079738887301,22.340161203528456,22.386841111594407,22.43078694659255,22.47217429119697,22.510539105483307,22.545906472690717,22.578301476058357,22.608501696,22.6364820492765,22.662982491442904,22.68800302249921,22.712258514761317,22.73528492830486,22.757721885728287,22.77792643486699,22.79645040698236,22.81359480094425,22.82884541035,0,22.97718472102575,23.01565838248176,23.054132043937756,23.09260570539375,23.13107936684976,23.169553028305756,23.208026689761752,23.246500351217747,23.284974012673757,23.323447674129753,23.36192133558575,23.400394997041744,23.438868658497753,23.47734231995375,23.515815981409744,23.55428964286574,23.59276330432175,23.631236965777745,23.66971062723374,23.70818428868975
15,Adams,North Dakota,North Dakota_Adams,46.096815,-102.533198,0.7563245227672921,0.756802088336956,0.7572915632724468,0.7576655173594152,0.7579739699343353,0.758164519787568,0.7581776200899776,0.7580692448609517,0.7578536853394825,0.7575380871450661,0.7570295572242521,0.7564031245817504,0.7556051970713397,0.7546167197076964,0.7534186375054973,0.7520407238793101,0.750423432,0.748576289360228,0.7465505062330507,0.744309163584404,0.7419177629263369,0.7393060390004697,0.7364597005678104,0.7333084823699788,0.7299000218702832,0.7262783837222844,0.7223816392236808,0,0.7318172567263677,0.7305862507260765,0.7293552447257858,0.7281242387254951,0.726893232725204,0.7256622267249133,0.7244312207246222,0.7232002147243315,0.7219692087240408,0.7207382027237497,0.719507196723459,0.7182761907231678,0.7170451847228771,0.7158141787225865,0.7145831727222953,0.7133521667220046,0.7121211607217135,0.7108901547214228,0.7096591487211321,0.708428142720841
16,Adams,Ohio,Ohio_Adams,38.841681,-83.474173,10.790422213937322,10.81282308786749,10.834328981974556,10.854287032029678,10.872854566064904,10.890022163240005,10.905735182681552,10.920047323178952,10.932973658076584,10.944302218468977,10.953878502576137,10.961567792382596,10.967304142006654,10.9709905167938,10.972643874256471,10.972181311000536,10.96968102,10.96530598179108,10.95942643539533,10.95210173210628,10.94347601077965,10.93358036018824,10.923445420254655,10.913058001802556,10.902526444494738,10.891928941305215,10.881567901205797,0,10.961167449616266,10.964233746769121,10.967300043921977,10.970366341074833,10.973432638227688,10.976498935380544,10.9795652325334,10.982631529686255,10.985697826839111,10.988764123991967,10.991830421144822,10.994896718297678,10.997963015450534,11.00102931260339,11.004095609756243,11.007161906909099,11.010228204061955,11.01329450121481,11.016360798367666,11.019427095520522
17,Adams,Pennsylvania,Pennsylvania_Adams,39.869471,-77.21773,111.79210040256147,112.10851688522496,112.41742735147766,112.71324739728313,112.99728516252073,113.27110139339116,113.53289175902653,113.78453276352948,114.02672809593854,114.25709603950804,114.4733992239616,114.67368897196182,114.8557459565411,115.01686368139744,115.15629334922068,115.27214943425376,115.36308771,115.4315169581682,115.47913324977418,115.50552158871838,115.51081729981595,115.49472266847356,115.46393176221142,115.41796643334963,115.35653798894924,115.27990805698607,115.190142596304,0,116.33514497967593,116.47061207033914,116.60607916100236,116.74154625166562,116.87701334232884,117.01248043299205,117.14794752365532,117.28341461431853,117.41888170498174,117.55434879564496,117.68981588630822,117.82528297697144,117.96075006763465,118.09621715829792,118.23168424896113,118.36715133962434,118.50261843028761,118.63808552095082,118.77355261161404,118.9090197022773
18,Adams,Washington,Washington_Adams,47.00484,-118.533308,9.616529695892355,9.709868901303627,9.807377103482647,9.908716275664467,10.014097684577177,10.123785804865577,10.237771246897315,10.35622302405486,10.4794165655541,10.60735187139504,10.73997103884479,10.87727876271953,11.0191185491466,11.16548726824854,11.316186172807075,11.471295074697265,11.630837448,11.795533164529536,11.96596907630836,12.142210910762994,12.324773532734495,12.513876033644593,12.705396364887342,12.899356435604904,13.095956557954302,13.29524055021987,13.497285094399222,0,13.398337951124347,13.547645396815255,13.696952842506164,13.846260288197072,13.995567733887981,14.14487517957889,14.294182625269798,14.443490070960706,14.592797516651615,14.742104962342523,14.891412408033432,15.04071985372434,15.190027299415192,15.3393347451061,15.488642190797009,15.637949636487917,15.787257082178826,15.936564527869734,16.085871973560643,16.23517941925155
19,Adams,Wisconsin,Wisconsin_Adams,43.973763,-89.767223,4.889850064311723,4.921379860425005,4.952863582366643,4.983959218016372,5.014677399875335,5.044971167730137,5.0747386267781,5.10386902179893,5.13239868050489,5.160069764743128,5.186765317001017,5.212371037891216,5.236796551153961,5.25992401323486,5.281628492245423,5.301874546515156,5.320640024999999,5.337972773955121,5.354011015895446,5.368776015823274,5.38229346894971,5.394553628815366,5.406438106973788,5.41781754132767,5.428799142930253,5.439434302203759,5.44983377436848,0,5.528501557690014,5.550223343184186,5.571945128678351,5.593666914172523,5.615388699666688,5.637110485160854,5.658832270655026,5.680554056149191,5.702275841643363,5.723997627137528,5.745719412631701,5.767441198125866,5.789162983620038,5.810884769114203,5.832606554608375,5.8543283401025406,5.876050125596713,5.897771911090878,5.919493696585043,5.941215482079215
20,Addison,Vermont,Vermont_Addison,44.031248,-73.141581,20.85925491847563,21.002583180071323,21.146044584501748,21.28900670330191,21.432834250527872,21.5764953692104,21.719324345175828,21.860955035628603,22.000821583521105,22.13875756030989,22.27496268024709,22.406907229472665,22.535256922160308,22.65854718712789,22.77481416756304,22.88565557748261,22.989972988500003,23.08660140081125,23.17747138552009,23.26198379987018,23.33890707264018,23.409439489342752,23.474945764033954,23.53439403974456,23.59111288734304,23.643737592773327,23.694997584147547,0,24.08002039400162,24.192175857860178,24.304331321718763,24.41648678557732,24.528642249435904,24.64079771329446,24.752953177153017,24.865108641011602,24.97726410487016,25.089419568728744,25.2015750325873,25.313730496445856,25.42588596030444,25.538041424162998,25.650196888021583,25.76235235188014,25.874507815738724,25.98666327959728,26.098818743455837,26.210974207314422
21,Aiken,South Carolina,South Carolina_Aiken,33.549317,-81.63387,53.46457071452657,54.00595386923354,54.54466176539313,55.0791911624882,55.60786046943188,56.1312939132185,56.648013731983816,57.15868237070146,57.66412788558848,58.16268142488438,58.65415189869289,59.13769851147055,59.61292634409848,60.08123672248244,60.541393931960044,60.99301579273887,61.43638257,61.87272997840586,62.30365043375841,62.72905476077278,63.14894295944899,63.56350611968322,63.975101016862496,64.38310342399241,64.78811208941454,65.1902289277402,65.58930106705239,0,66.38425550544878,66.84961879854689,67.31498209164499,67.7803453847431,68.24570867784121,68.71107197093932,69.17643526403742,69.64179855713564,70.10716185023375,70.57252514333186,71.03788843642997,71.50325172952807,71.96861502262618,72.43397831572429,72.89934160882251,73.36470490192062,73.83006819501873,74.29543148811683,74.76079478121494,75.22615807431305
22,Aitkin,Minnesota,Minnesota_Aitkin,46.602446,-93.41976,2.508415158507382,2.5319672934969804,2.555809579438044,2.5797487454607118,2.603817084925516,2.628012151365748,2.652281101100537,2.676621487663174,2.700988296066249,2.7252802425880844,2.7494713946815863,2.7734179001043744,2.797084529735867,2.8203533638807783,2.843191130591893,2.865493121094144,2.887206981,2.9084560122315,2.92926272228235,2.9495992214320887,2.9694919315211528,2.9889888032970022,3.0083834127644926,3.0276870136704788,3.0469392387756145,3.066231585934747,3.0855474191742687,0,3.124040409325964,3.1464460816249513,3.1688517539239385,3.1912574262229185,3.2136630985219057,3.236068770820893,3.258474443119873,3.28088011541886,3.303285787717847,3.3256914600168344,3.3480971323158144,3.3705028046148016,3.3929084769137887,3.4153141492127688,3.437719821511756,3.460125493810743,3.482531166109723,3.5049368384087103,3.5273425107076974,3.5497481830066775
23,Alachua,Florida,Florida_Alachua,29.67574,-82.357221,92.72872223366818,94.49479945452778,96.30162155172918,98.14327377236243,100.0218176452702,101.93875344536946,103.89506876370264,105.89747706068954,107.95194165929146,110.05944475387842,112.2191822402684,114.43175314909362,116.69805332796643,119.01766723311492,121.392348783057,123.82523884110805,126.317346585,128.8748619979334,131.50358650269862,134.20513910100465,136.98318953005838,139.84104595001844,142.74263700280954,145.6876820614687,148.67859343854246,151.71796693343722,154.8076967781526,0,154.03042375939822,156.40726114486733,158.78409853033736,161.16093591580648,163.5377733012765,165.91461068674653,168.29144807221564,170.66828545768567,173.0451228431548,175.4219602286248,177.79879761409393,180.17563499956395,182.55247238503307,184.9293097705031,187.3061471559722,189.68298454144224,192.05982192691135,194.43665931238138,196.8134966978514,199.19033408332052
24,Alamance,North Carolina,North Carolina_Alamance,36.041974,-79.399935,37.18584963363401,37.73406481572516,38.2868762083723,38.84180792834197,39.39961444793301,39.96039983229004,40.523934270885285,41.09070340106053,41.66235492093959,42.23893652704713,42.82046122752621,43.40717617709541,43.999757799195066,44.59864403464229,45.20460236387899,45.81683495412941,46.43598787649999,47.06226492523239,47.69671542386862,48.33910522583319,48.98835465525022,49.64407346782718,50.30689906257521,50.975699731046014,51.65078333262593,52.332505423225896,53.02005949797473,0,53.28250226833711,53.8893887606132,54.49627525288952,55.103161745165835,55.71004823744215,56.31693472971847,56.923821221994785,57.5307077142711,58.13759420654742,58.744480698823736,59.35136719110005,59.95825368337637,60.56514017565269,61.172026667929,61.77891316020532,62.38579965248164,62.992686144757954,63.59957263703427,64.20645912931059,64.8133456215869
25,Alameda,California,California_Alameda,37.648081,-121.913304,1909.8372605332,1931.863181448592,1953.8691613024896,1975.7233317850128,1997.446277217702,2019.0701606029695,2040.5888709703563,2062.178232733037,2084.0480022717284,2106.1496134527915,2128.4250656618806,2150.806012518874,2173.235739929524,2195.657909034606,2218.026741160692,2240.324707471468,2262.4926280424997,2284.70123481158,2307.073604867931,2329.5950504404527,2352.22869128638,2374.9791910410645,2397.7944992456046,2420.648242238025,2443.559664214767,2466.556210937887,2489.676960455314,0,2508.7199910620693,2530.9921696678866,2553.264348273704,2575.5365268795213,2597.8087054853386,2620.080884091163,2642.3530626969805,2664.625241302798,2686.897419908615,2709.1695985144324,2731.441777120257,2753.7139557260743,2775.9861343318917,2798.258312937709,2820.5304915435263,2842.802670149351,2865.074848755168,2887.3470273609855,2909.619205966803,2931.89138457262
26,Alamosa,Colorado,Colorado_Alamosa,37.568442,-105.788041,3.8103574829796,3.846216374802605,3.882090258497511,3.9177367654685913,3.953296652735354,3.988720780273239,4.024113258303776,4.05965815369864,4.095575347245704,4.131854844363701,4.168544119313655,4.205630678868976,4.243120353202071,4.280932352781035,4.319154130191949,4.357727383710761,4.3966721025,4.436075739145757,4.476125692046789,4.516783648641574,4.558012962132129,4.599841950498717,4.642697882090502,4.686500800257352,4.731334826058262,4.7773257246408445,4.824348563739262,0,4.833398998771742,4.871947475329023,4.91049595188629,4.949044428443557,4.987592905000838,5.026141381558105,5.064689858115386,5.103238334672653,5.14178681122992,5.1803352877872015,5.2188837643444685,5.25743224090175,5.295980717459017,5.334529194016284,5.373077670573565,5.411626147130832,5.450174623688113,5.48872310024538,5.527271576802647,5.5658200533599285
27,Albany,New York,New York_Albany,42.588271,-73.974014,102.44660332245977,102.71962685303389,102.9687654251242,103.19034401943742,103.38650150786992,103.5591900777386,103.70953517036548,103.8435800322808,103.96717055774496,104.07785317799902,104.17585191453834,104.25906523238248,104.3263783578996,104.3766711836128,104.409895704916,104.42473979590764,104.420259366,104.40158557420638,104.37391358568156,104.33569658533844,104.2860864918016,104.22428856214698,104.15980237454772,104.09399872720192,104.0270536369986,103.957724318023,103.88958978035616,0,104.59336616403283,104.64100932565525,104.68865248727766,104.73629564890007,104.78393881052249,104.8315819721449,104.87922513376732,104.92686829538974,104.97451145701216,105.02215461863456,105.06979778025698,105.1174409418794,105.16508410350181,105.21272726512423,105.26037042674665,105.30801358836905,105.35565674999147,105.40329991161389,105.4509430732363,105.49858623485872
28,Albany,Wyoming,Wyoming_Albany,41.665514,-105.721883,9.93717769685657,9.996633136927915,10.053152262590702,10.106577419380034,10.157046554952696,10.203534915286902,10.245293641674436,10.283623383450626,10.319568601445368,10.351907473555768,10.380718827014274,10.40529321672888,10.425945951629368,10.441573450461512,10.45266838342809,10.460058436469769,10.463290353,10.462837096413445,10.45848189182088,10.45079623665753,10.439760424115285,10.425512401850922,10.407835394975216,10.387064419226066,10.363160060987235,10.336457335996624,10.306246799162228,0,10.519713583425595,10.533761337357959,10.547809091290318,10.561856845222682,10.575904599155042,10.589952353087405,10.604000107019765,10.618047860952128,10.632095614884488,10.646143368816851,10.660191122749211,10.674238876681574,10.688286630613934,10.702334384546297,10.716382138478657,10.73042989241102,10.74447764634338,10.758525400275744,10.772573154208107,10.786620908140467
29,Albemarle,Virginia,Virginia_Albemarle,38.024184,-78.553506,19.06782416796537,19.302459305470997,19.537416466649383,19.77165546392264,20.005482986502912,20.23898592966699,20.472131068750205,20.70532732270212,20.938832821609623,21.17256833742625,21.406007387004458,21.6391320801402,21.871433823889987,22.10292028548411,22.3332387723286,22.562473623956794,22.7905737255,23.018471923311864,23.246753482638933,23.47522927846704,23.703960648638603,23.93275846813947,24.163669887460795,24.39655945220055,24.63172362859716,24.869517664988013,25.110227804637816,0,25.33278325356548,25.564311856841186,25.795840460116892,26.027369063392598,26.258897666668304,26.49042626994401,26.721954873219715,26.95348347649542,27.185012079771127,27.416540683046833,27.64806928632254,27.879597889598244,28.11112649287395,28.342655096149656,28.57418369942536,28.805712302701068,29.037240905976773,29.26876950925248,29.500298112528185,29.73182671580389
30,Alcona,Michigan,Michigan_Alcona,44.682535,-82.83408,5.1439217848766505,5.168507004699185,5.1925575210548045,5.215774082287309,5.238186562927523,5.259803064543123,5.280542571457307,5.3001822905588565,5.318763742382137,5.336141605056879,5.352203469331515,5.3668440148261976,5.379985263952,5.391518351893217,5.401394162895787,5.409534213022802,5.41589445,5.420631335353211,5.423869937033504,5.425634559743918,5.425953558971339,5.42487554412185,5.423470934825238,5.421775681788086,5.419761429523513,5.417455014474462,5.41497239032836,0,5.49300038035242,5.503373014552384,5.513745648752348,5.524118282952312,5.534490917152279,5.544863551352243,5.555236185552207,5.565608819752171,5.575981453952135,5.586354088152099,5.596726722352063,5.607099356552027,5.617471990751991,5.627844624951958,5.638217259151922,5.648589893351886,5.65896252755185,5.669335161751814,5.679707795951778,5.690080430151742
31,Alcorn,Mississippi,Mississippi_Alcorn,34.886648,-88.581014,9.328152583142131,9.368315874662676,9.407389937717188,9.444863895237514,9.480631716134049,9.514886184206087,9.547334910691369,9.578263858225508,9.60776941870816,9.635456385350762,9.6613376104066,9.685486994332072,9.70802020740676,9.728972593327196,9.748170646674014,9.766077048565537,9.783173758499998,9.79956038144038,9.815609632731991,9.831414691211156,9.846898443358157,9.862240820719006,9.877396840407195,9.8921833578134,9.907030923422717,9.921634296219583,9.936109146483588,0,10.006035785028672,10.02846590153311,10.050896018037555,10.073326134541993,10.095756251046438,10.118186367550884,10.140616484055322,10.163046600559767,10.185476717064212,10.20790683356865,10.230336950073095,10.252767066577533,10.275197183081978,10.297627299586424,10.320057416090862,10.342487532595307,10.364917649099745,10.38734776560419,10.409777882108635,10.432207998613073
